"","V1","V2","V3","V4","V5","V6"
"2745",-0.103555894776791,0.327447164457805,0.455994924085486,0.424360815271449,-0.342092867049125,-0.614014274369949
"2746",0.422486598363081,0.0575437272598563,-0.469803180527579,-0.353194070052261,0.109787483629113,-0.67873369044207
"2747",-0.44063633311941,-0.0609981280584624,-0.370096670841504,-0.772676952555194,0.260911413472845,0.00654720169999025
"2748",-0.227010974240731,-0.168078235084014,-0.433274925461098,0.614792966998984,0.246668955870736,-0.541915673670935
"2749",0.573506712410701,0.361579719115108,-0.000929795735622817,-0.241068106800187,-0.133193559671623,-0.681538653760867
"2750",0.103730453060890,0.768651304395392,-0.498042844665697,0.210583234291332,0.325610347475483,0.00104560443865570
"2751",-0.561776079746165,0.547567530501004,-0.215186037051404,-0.0142152390650573,-0.176899329639038,0.553874497856469
"2752",0.610487073670806,-0.589264613527384,0.297326630913231,-0.367549471857411,0.210131457926168,-0.111453034064703
"2753",0.710272599137168,0.367808834978293,0.0616438593845841,-0.508475954163696,0.187401547124496,-0.250524239545159
"2754",-0.612518057676946,-0.348832400693508,-0.140531305250645,-0.397069425396338,-0.536073648637629,0.195830161472582
"2755",-0.0147027382522040,0.000718767603443189,0.909287814102571,0.356542101294936,0.19703304601442,-0.0838730753463758
"2756",0.341238190298957,0.35780705181486,0.707935290659475,0.392696243047152,0.213049377615033,-0.234003971732181
"2757",0.445569356138429,-0.221912983980012,-0.725753427063252,-0.44644288599799,0.112234814666644,-0.116604611555238
"2758",-0.335955926844609,0.175505018491795,0.731466895021308,0.303211836229998,0.139999319551918,-0.457985325185309
"2759",0.140352668801103,-0.672205754530937,0.0973141816496703,-0.641357090512661,-0.299223494072971,-0.134524663276493
"2760",-0.120067579740484,0.90796604633183,0.307289575684825,0.0516048191593324,-0.164985657058616,0.192018820128957
"2761",-0.721618803686407,0.178635480378516,-0.598102104637348,0.101782634533841,-0.278876847989789,-0.0386980452625223
"2762",-0.889219856409127,0.0309525750923809,-0.26254109300719,-0.117422336686561,-0.286059903908298,0.209245993434798
"2763",-0.530985669528015,-0.477589977579466,-0.472050897169283,-0.111235665261079,0.473943225848665,-0.173592707218052
"2764",0.179684780900981,-0.372071153019249,-0.269777691286594,-0.142348186056020,0.781742232310255,-0.353712468025526
"2765",-0.576071966535741,-0.224266727180866,-0.264378498326144,0.00389874360995324,-0.734171812979147,0.0944779492750356
"2766",-0.112804887091302,0.344141603869716,0.558209429602846,0.227855181921257,-0.707549495326597,0.0685534417186495
"2767",-0.493011014548989,-0.798954701949202,-0.0946663939631924,-0.264359501040006,0.0671909592096186,0.187747774503494
"2768",-0.297022488696051,0.454015849154232,-0.427770437898613,-0.304688931470086,0.565056186615805,-0.332469342033845
"2769",0.147926736862230,-0.323158979662261,-0.292526764108446,0.557938131307172,-0.67380931112451,0.150997021628091
"2770",-0.319523209261075,0.155432296946248,-0.599150622425519,-0.204950692717667,0.622152306693589,-0.292721663508229
"2771",0.770782944515525,-0.228647884242006,0.283732799675720,-0.173700021998049,0.153758383066904,0.468290676672446
"2772",-0.198366194653429,0.0334581789444291,0.00116008179533184,-0.799219793943057,-0.536942557308502,-0.180195639268245
"2773",-0.105685482989630,-0.372308396322246,-0.461336716311691,0.127258109656476,0.683284473780608,-0.392827153227689
"2774",-0.339993364537802,-0.242873855009694,-0.297077921410916,-0.15204608715482,-0.133647445970568,-0.834375130741334
"2775",-0.0529315587919196,0.585091389806976,0.290245408912387,-0.162364128087481,-0.102690304649556,0.730559039027137
"2776",0.711106237765025,-0.158244387179243,0.159434674459199,-0.050605251788501,0.177856542775230,0.64005732227785
"2777",-0.185073648823626,0.654781282383328,-0.538809106352226,0.230560656480652,-0.0103705098198937,-0.439804729252376
"2778",0.172203726409024,0.721393712952153,-0.0878426575454413,0.224625763670124,-0.448179022984790,0.436920455794096
"2779",0.267252643372643,0.328355640915606,-0.108550492531775,0.507859333052708,-0.742178592117675,-0.0150074479452401
"2780",-0.048591329568524,0.000490022397327686,-0.410170693217953,0.348324826139038,-0.651838100211379,-0.532142416653612
"2781",-0.205362410134282,-0.365859047104647,-0.82116948799477,-0.121548285583383,0.339608788991032,-0.139806991433589
"2782",0.534456268037034,0.131524527688201,0.395138660016216,0.0512596036440233,0.717514719091045,-0.153193721982549
"2783",-0.218446560206168,-0.284240310749328,-0.755072107305455,-0.101700299379748,-0.46505193522303,0.273383257534001
"2784",-0.181515746955416,-0.855451871155414,-0.291881477971189,0.14626661970519,-0.256476417640539,-0.250769327700907
"2785",-0.164050178787226,0.435434450973040,0.0340723947398056,-0.59312124664638,0.223010591093868,0.617087443316576
"2786",-0.775599024836218,0.2951244065205,-0.349397575540871,-0.138620756273358,-0.405912036170143,0.072723973884829
"2787",0.382681679282375,-0.414263150346889,-0.792403544055438,-0.212262637509156,0.0226236481702470,0.0920333702294925
"2788",0.342161929837058,-0.767816362281988,-0.283434848696343,0.399215677137675,0.228064776767691,-0.0407582488844373
"2789",-0.54305976013745,0.430496832668833,-0.258706948427008,-0.199437805646525,-0.108597225820722,-0.633451255457028
"2790",-0.696321001687732,0.0965000973289272,-0.0269894790894898,-0.087998968303591,0.116043944331336,0.695619397662334
"2791",-0.497438408630801,0.472802302620695,0.495076889341686,0.00434551986299106,0.371811003317233,-0.381640642705332
"2792",0.193703176194185,-0.314898036402933,-0.74179897536437,0.541411954567163,-0.134059542323738,0.0442009153066603
"2793",0.405850308478920,-0.481542766011351,-0.276146122125507,-0.101882492413281,0.152668099989321,0.702465529282439
"2794",0.155366284408239,0.335828878956911,-0.314459997174617,0.278987836432721,0.202715363283046,-0.80328541659629
"2795",0.0214075914614792,0.950176674480096,-0.0437683216710629,0.0645234931178559,-0.299834958164592,0.026945370997083
"2796",-0.316715906395657,0.127786166778557,-0.0354591053684569,-0.774352281558855,0.250419609018447,0.468799472617166
"2797",0.376440324267429,-0.27005264774549,-0.0608831505106217,-0.434985800150055,-0.768391351045667,-0.0449397040601629
"2798",-0.450041579347118,-0.52032292994083,-0.405099817333676,0.428288393488962,-0.381246598644675,-0.183958817286027
"2799",0.511845178919078,-0.0397912446156013,-0.313754472188426,-0.177776883659864,-0.34733475808263,0.696952829332709
"2800",-0.384412460145232,0.0788761384998904,0.289564412599749,-0.396714299427195,-0.750435944994354,0.204014027230041
"2801",-0.489855673428654,-0.258275071105841,0.663173184121429,-0.149292462325261,0.462822398899889,0.130552374496559
"2802",0.192866661948850,-0.574458311646518,0.736011041554244,-0.242099547306065,0.163274742524278,0.0762693467063037
"2803",0.516570012837597,-0.0854145593753436,-0.165234079519226,-0.479844624519815,-0.339171216978363,-0.5943647833965
"2804",0.44180588825241,0.234319501497688,-0.209692373944013,-0.260262963845665,-0.714303315481226,-0.357721958755534
"2805",-0.45401618208874,0.167093971888676,-0.516939381179203,-0.371650915495969,0.129191647622468,0.58643644356545
"2806",0.470772334703513,0.462051501079212,-0.139663805378256,0.355216909579877,-0.298422309096898,0.574578900828522
"2807",-0.591954995343403,-0.104093118978576,0.364560069727104,0.345970419177458,-0.149693545589071,0.603113731474437
"2808",-0.160110046704795,0.317979958884837,0.694327920593437,0.481198232618071,0.306592395557205,0.256147655245795
"2809",-0.0881701072494416,-0.806547775476857,-0.358418293705084,0.337972879022582,-0.308061453016682,0.064152311017847
"2810",-0.0273802854561996,-0.96698395515006,0.0416058870392239,0.216339224769094,0.0460147942778146,0.116367001973238
"2811",0.419519880773019,0.429273075545657,-0.368424397698869,-0.419562288485891,-0.552733879426227,-0.149812896784305
"2812",-0.35585841363279,0.252709490938987,-0.549486120830042,-0.680223046678607,-0.185630193329738,-0.102008547401196
"2813",0.473704356523406,0.251826882442014,0.409296749158433,0.284068275575298,0.431585639838731,0.526974975985853
"2814",0.402676823910791,-0.0951227432850225,-0.322029551271222,-0.492262627426137,0.0183247464688670,-0.694580244902973
"2815",0.586107894614297,-0.132779832080302,-0.102965062924267,-0.582334653792363,0.529145550173061,-0.0955854884650492
"2816",0.268764320717090,-0.610773333072163,-0.36566682111402,-0.169593091152703,-0.522680483865909,-0.345040210225909
"2817",-0.133648494123176,-0.257590039552923,0.32132133637854,-0.103647025344683,-0.827247372745475,0.342720190173484
"2818",0.391999373668467,0.0109622065534856,-0.528958447983965,-0.655016172291473,-0.214928933718745,-0.301958025004393
"2819",0.353303232218327,-0.061216073529146,-0.294951626547190,0.140898849685980,0.867602839097454,-0.108838339706779
"2820",0.335692311143697,0.21323855289714,-0.468996383564785,0.112384130177567,-0.779308086625748,-0.0439442533721696
"2821",0.298675920747126,0.127297641240473,-0.0928411882628479,0.770363083074944,0.535502604543802,0.075803690045286
"2822",0.269311979755898,-0.549583526468077,-0.367570186202599,-0.610298496203876,-0.318455220756493,0.128230967843495
"2823",0.83240532164125,0.202554317798448,-0.180728991686583,-0.186688340873635,0.321556117683223,0.308478989512779
"2824",-0.261073029205638,-0.519752150710694,-0.454537280426354,-0.0210552005113111,0.457356502768259,-0.495455491303335
"2825",0.557693749020114,0.0117375690417360,-0.542750057037068,0.172375194321700,-0.481806971579043,-0.363883390502407
"2826",0.497597530446526,-0.617482628067699,-0.129035000686875,0.233151211994388,-0.513474771187732,-0.190908465043118
"2827",-0.155577146346116,-0.491778947432888,0.463474248837926,0.353269061853822,-0.0370631748003672,-0.62687170144405
"2828",-0.229001286415165,0.351675687235311,-0.445161574991499,-0.40309327734758,-0.331144651115589,0.594619898568473
"2829",-0.418295583451818,0.455982241627993,0.337089550577498,0.36094275686345,-0.35137175681099,0.499737781100695
"2830",0.419257877016229,-0.306153040866947,0.499115593124197,0.456615729324952,0.0921101618977364,-0.514193121926249
"2831",0.20824985865109,0.65378313570102,0.299152698169426,-0.315997722703225,0.537629888612807,0.225403667093623
"2832",0.43903270781761,0.741409163021336,0.0196923995911721,-0.447246017551037,0.167202165777278,-0.170848995890541
"2833",0.285626684486971,0.354610449648846,0.0842560575816579,-0.517522173489016,0.581634008774925,0.423606447841903
"2834",-0.542321025656457,0.312529779873193,0.0981353640838732,0.307702622839862,-0.438146787058557,0.558506025954242
"2835",0.0217035911427537,0.440948082284874,0.334839566967583,-0.208096360222219,0.686425760135039,-0.422482884788319
"2836",0.536817012733739,-0.134812832667699,-0.156826144520058,0.74935795137391,0.0884784833403311,0.315741625512382
"2837",-0.369468452146203,0.455128120621941,-0.104270036318135,0.103228455852137,0.176931979421787,-0.776864323272936
"2838",0.572107469103074,0.0919839959415381,-0.0754555652683759,0.306122251076275,-0.380784287212874,-0.647943624063783
"2839",-0.571813762721738,0.467829785448250,-0.307852204007638,0.211976525977563,0.00751751004543034,-0.560714519674935
"2840",0.705314700465886,0.529628996745515,0.171540101513930,0.369203648757617,0.0848965579757922,-0.221539009823492
"2841",-0.270319743909955,-0.680967120919119,0.306079670694814,0.0841143241831378,0.57364868442582,0.182697068369133
"2842",0.226418476624921,-0.346964471725882,-0.318400768637057,-0.628761705951253,0.365558617364299,0.444968418805351
"2843",0.0171499158700044,-0.621791792621052,0.325994868286843,0.510404078601527,0.492355674100201,-0.0623037686954548
"2844",-0.720626039604265,0.411631961543145,-0.295268212256943,0.271051314405402,-0.367430720116951,-0.124899051175123
"2845",0.476145653531244,0.518070659581509,-0.206119057652172,-0.171028089503416,-0.658100333878492,0.00750902966398282
"2846",0.544257117317747,0.564124503229902,0.430316454423772,0.187293717227701,-0.249553145602348,-0.320966937804735
"2847",-0.450967988466830,0.0686896165796985,-0.773201446679066,-0.162608081951266,-0.405242291266143,-0.0583646284937295
"2848",-0.168980330170491,-0.000883383731872181,0.934336596426018,-0.272514075662352,-0.00520922115157697,0.155463612490469
"2849",-0.130719181563049,0.765857635194533,-0.261410933483234,0.544255051668033,0.0786194615244813,0.160138443368777
"2850",0.0910281270683067,0.495383967544655,0.392736346361661,0.407954606257362,-0.277893668406264,-0.590266817059672
"2851",-0.541995552763474,-0.0554382225429097,0.749627307778946,0.203355510744099,-0.0616879922392202,0.309947498072641
"2852",-0.194177476934673,-0.188077952224901,-0.66315001444608,0.168486581599724,0.575358323681227,-0.357391831006118
"2853",0.102210509470230,0.660906234328744,0.0490614752126511,-0.728711748214265,0.00607612797074291,0.138892769835531
"2854",0.697681406495169,0.359642192826811,0.0649261460000882,0.137519107924538,-0.539675563837288,-0.263669346886901
"2855",0.359733139668929,-0.0245537987357002,-0.152435459293358,-0.519217301465467,0.649060250926037,-0.394825017530998
"2856",-0.135995516843220,-0.518194098752882,0.184495230207943,0.268087815395233,-0.762530998100905,0.160053133735647
"2857",-0.202438014749272,0.128237860811532,0.233195991730349,0.242348961576653,-0.599349346089963,-0.685741112114482
"2858",-0.105510908163397,-0.0926159368499776,0.116699963665363,-0.0197450025205430,0.911578926481172,0.367838076674149
"2859",0.00826858233839178,0.350336426356817,-0.000724343309099641,-0.670319566004656,0.380539192099271,-0.532031105244967
"2860",0.492962435227197,-0.463746251299343,0.249110632183916,0.311859774823893,-0.41054514961284,0.462674297718999
"2861",0.168507860150553,-0.0180925893478201,0.576191838079464,-0.357665141503778,-0.0225478952179408,-0.714736289818213
"2862",-0.114168419443487,0.086347490556486,-0.494717325293673,0.582444913310013,-0.364711601875270,0.512355171094733
"2863",0.187136913016681,0.156858483708720,0.0642564724856855,0.737630486280919,0.287575092984363,0.556280620930565
"2864",-0.472553779501922,-0.233488407039197,0.755193564683173,0.197309287241516,-0.174310196581297,0.287304315411210
"2865",0.0501083797791157,0.275635545935878,0.374389543760216,0.154418474667129,-0.66410138111244,-0.562557513416705
"2866",-0.614678736567007,0.455712550568544,0.210090097410158,0.286325027754907,0.224659224366905,-0.487754532961922
"2867",-0.37955263092821,0.244964326429302,0.256002580028093,0.122112176857282,0.499963084947745,-0.682290618508112
"2868",-0.0390749985265546,-0.050371890318502,0.264248882268508,-0.186594597878448,-0.0931820382618347,0.9394721438998
"2869",-0.406914514794957,0.346725338640255,0.603586290446743,0.502485117974081,0.144284880111234,-0.276724207044822
"2870",-0.0622207845959287,0.0483814317936333,-0.483132667458409,0.388661810813374,-0.296453975865687,-0.722099490143209
"2871",-0.262827553183087,-0.435622208222236,-0.00640843129715233,-0.238925856405922,0.772172367762302,0.296273810190407
"2872",-0.328994778917950,-0.352862771912101,-0.349920662024864,0.703868631959929,-0.380887512302053,-0.0655704342408343
"2873",0.0419729252807914,0.731173166273698,-0.0865913098286211,-0.609280205181962,-0.0681603155546936,-0.28329811591986
"2874",0.287992414149919,-0.35901888248787,0.60307363945161,0.137081665523772,-0.200911987403739,-0.604409618638354
