"","V1","V2","V3","V4","V5","V6","V7"
"3092",-0.322427063714713,-0.244429745711386,0.514960722997785,-0.3291210164316,0.272067539393902,0.330326448194683,-0.124340334907174
"3093",0.211248079780489,-0.0525193209759891,-0.0529630975797772,0.0870301709510386,-0.311539328191429,-0.342000176198781,0.252071688417345
"3094",-0.143668126314878,-0.631054729688913,0.297426249831915,-0.0702607720158994,-0.155515617690980,0.230088103562593,-0.0919960346072912
"3095",0.260136224329472,0.81273265555501,0.0620795567519963,-0.0299309594556689,0.289619517512619,-0.160005192738026,-0.0971751548349857
"3096",0.559324145782739,-0.378781532868743,-0.0172920972108841,0.598349744454026,0.121667282190174,-0.273363518062979,-0.040597481187433
"3097",0.380675255320966,0.0765926856547594,0.033795325551182,-0.26013598870486,-0.6669354387559,-0.00678128190338612,-0.521119037643075
"3098",0.543373622000217,0.0156747684814036,-0.158370438497514,0.43607418006286,-0.0389819503761828,0.102898471523076,-0.449851553421468
"3099",0.209669166710228,-0.370505459140986,0.0125925173051655,0.276130757760257,0.155784321483225,-0.537680821027607,0.365213505923748
"3100",0.582509194966406,0.0336781246587634,0.202530855312943,0.200567187741399,-0.0468926294706762,0.217644540593028,-0.698998766951263
"3101",0.267544913571328,-0.0221630837768316,0.207865882664919,-0.308495156001300,0.537877329625189,0.65062516182661,0.200093762017787
"3102",0.106815536040813,-0.514386066701263,0.304421728942543,-0.352989718783647,0.140328528359532,0.451313024852425,-0.07768996944651
"3103",-0.309927913360298,0.0675992602482438,0.573298025876284,-0.12229697778821,0.294817922171205,-0.413013429846615,-0.265590599738061
"3104",-0.451066757086664,0.306001926772296,-0.134809595998377,-0.135044505354017,-0.672890616115183,-0.109446191694587,-0.250359666068107
"3105",0.388590934220701,0.296849058009684,0.502345093525946,-0.269905111286789,0.572225567884743,0.180735887493938,-0.129380295053124
"3106",-0.5558180087246,-0.552952751982957,0.103081371169537,0.343465603422374,0.0106981149874628,-0.0979969212785363,0.154769432265311
"3107",0.370902962982655,-0.289888923987746,-0.469426986761391,0.228648493997753,-0.374234708957374,0.0859808921813965,-0.198670425917953
"3108",0.823828181251884,-0.146953760646284,-0.331674665212631,-0.260326588992029,-0.117369614075869,-0.140391769353300,0.169712441042066
"3109",0.0522865173406899,-0.538218708708882,0.131149902008474,0.0592651395127177,0.631658267695457,0.170645704027265,0.425839566159993
"3110",-0.0710336291231215,0.210342359729111,0.505992537830025,-0.364526121877134,0.118491836357862,0.616259681992233,0.0973515924997628
"3111",-0.409231164027005,0.517463338095695,0.48459379421547,0.238086257595569,-0.214171111118048,0.249826829880476,-0.106608907226473
"3112",-0.57474010065198,-0.412976188585162,0.104714903514832,-0.0619610664434731,0.481975398957729,-0.210669128224254,0.0770998457446694
"3113",0.451854240149260,-0.500747682992369,0.212705088779330,0.103170710615814,0.386520524509251,0.0997389405965805,-0.550788892433047
"3114",-0.397407536860555,0.268112299963832,0.109701290726662,-0.110026597511023,-0.0518391369841993,0.757579684723169,0.097761394456029
"3115",0.0408482579514384,0.443831786047667,-0.0807307288050652,-0.665863950736821,0.277229366824031,0.102149327285588,0.417679501697421
"3116",-0.389661798253655,0.350884055718780,-0.186790309846401,-0.0425181863829494,-0.507647728547454,0.41636687098071,0.355990458279848
"3117",-0.784566384740174,-0.203097871970385,0.073227409273386,0.0621681520715356,0.0347192049957812,0.312309015076607,-0.237617269158363
"3118",0.163690289016813,-0.334014493972063,-0.412489170674235,-0.0799360354430974,-0.128269825596362,0.647625577170402,0.148435002658516
"3119",-0.133703628089279,0.0729337064549327,0.635220061521977,0.163426250219345,-0.199914876371622,0.435199298895895,-0.389097041450441
"3120",0.262466498650610,-0.143291933927685,0.00919716199859977,-0.121833133511245,0.00126500800251961,0.149062101729214,0.632020839024335
"3121",0.126821849029511,0.402328337542713,-0.759462197311223,0.0279648299328983,-0.125497189816087,-0.466234384104609,-0.0884600654244423
"3122",0.344649541191757,0.469309349544346,-0.0838818359188735,-0.172264282125980,0.0990426572971046,-0.614345259033144,0.437826577574015
"3123",0.719829968642443,-0.144240940455347,0.487215648405254,-0.171231701970100,0.212155123241246,-0.0578487906605005,-0.129558225627989
"3124",0.18646820448339,0.0687076784670353,-0.639728354755789,-0.0701273204758763,0.468048361130059,-0.329687800258398,0.237299640197307
"3125",-0.329750550445169,-0.0567915756255388,0.184211239684373,-0.161270858254284,-0.496371190063655,-0.343559311702847,0.209855665918440
"3126",-0.500110699795187,-0.215771876741201,-0.257656627334654,-0.471661775372922,-0.0916669927537441,0.266493208706379,-0.360337875317782
"3127",0.434994629118592,0.184191244188696,0.404579533264041,-0.210452880710363,0.195689174812287,0.365349090658128,0.610658558551222
"3128",-0.0840808874927461,-0.737156967166811,0.276671994943172,0.260924231261015,0.0762084326706827,0.308672679122537,-0.200717283878475
"3129",0.424328287597746,-0.748178680893034,0.146579567808658,0.011822116561234,0.265473168343306,-0.0401458884589374,0.22592471819371
"3130",0.236720559652895,0.0613027340732515,-0.302474400959909,-0.121999306604266,0.141821878496557,0.519977379590273,-0.578329794574529
"3131",0.552466564811766,-0.155606257263571,0.242250501178205,-0.0689307190477848,-0.382230849005282,-0.268158697988838,0.0693864692002535
"3132",-0.0446118041872978,0.106885976158082,-0.511541452724487,0.349639509338886,-0.074198393151164,0.292712235823274,-0.504521675873548
"3133",-0.633578748907894,-0.057495700661093,0.208146103192121,0.126269849948585,-0.175148879643530,0.473716286476701,0.368733065668494
"3134",0.493317179847509,-0.216892012394965,-0.298041718546301,-0.438405203167349,0.281749484594911,0.290590771473944,-0.06074801646173
"3135",-0.423897533211857,0.064875952899456,-0.00427806004881859,0.31671558925882,-0.524385730270296,0.226403578184545,0.296796861104667
"3136",-0.343952855560929,0.368191963527352,0.131039200816303,0.496570239309222,-0.205961539875716,-0.291561648249626,0.175409367308021
"3137",-0.040594507008791,-0.533495403826237,-0.110166862141341,0.0659453026019037,-0.097657754085958,-0.605558563023806,-0.0331066749058664
"3138",0.161183801479638,0.279006951488554,-0.319160271435976,-0.247358099091798,-0.566033674869686,0.00912386365234852,0.484806676395237
"3139",0.157183941453695,0.0425453004427254,-0.502677112352103,0.558212602045387,0.116445375606418,0.180906307417899,0.117338949348778
"3140",0.0541842449456453,-0.190942551009357,-0.270928253885359,-0.126359472051263,0.381526604294777,-0.106019321363419,0.0473985043354332
"3141",0.37385864648968,0.110130554996431,0.338870344683528,-0.511838885489851,0.3665741677396,-0.303840714506805,0.426633775234222
"3142",0.302186316810548,0.682594588957727,-0.0919074933044612,0.376297223381698,-0.0190252000465989,-0.384422875475138,-0.0972108766436577
"3143",-0.310351620428264,0.0231498945504427,0.0826176381669939,-0.466805389616638,-0.193091567140073,0.287542457692325,0.474734249990433
"3144",-0.0828176042996347,0.229067975189537,0.592667310498655,0.192817027680576,-0.123721674084663,0.270653998944908,-0.0556927896104753
"3145",-0.0434198081493378,0.467005785088986,0.140692641958594,-0.205919239204377,-0.610201933421195,0.253335766028613,-0.233046511188149
"3146",-0.22167291585356,-0.0120450700633228,0.135363312438130,-0.475465246010572,-0.432806773111224,-0.0899196299724281,-0.185167178511620
"3147",-0.313773415051401,-0.107039224822074,0.532361636869609,-0.458042616490275,-0.422258022241294,-0.348572479560971,-0.0233448590151966
"3148",0.210168033372611,0.157336425967515,-0.0326637346297503,0.0484371716156602,0.490932294167578,-0.531455670017749,-0.480989656876773
"3149",-0.0861194762401283,0.657005622982979,0.522082983981818,-0.0824510054662824,0.393487803637981,0.126329278573394,0.0865189703181386
"3150",-0.228033913299441,0.00385329499840736,0.493147838395089,-0.196733518503606,0.650558655150235,0.160128929186612,0.134791668504477
"3151",-0.0187889016233385,-0.478996579535306,-0.399660537950695,-0.525894537102431,-0.170302401762456,-0.41449190210551,-0.222912656143308
"3152",0.0276979478076100,0.456007318105549,0.336194827686995,0.0358432303182781,-0.562302474398166,-0.180293772835284,0.0302692637778819
"3153",0.319334541447461,0.470721861347556,-0.43549962202087,-0.116204308345914,0.185889621265233,-0.442065713461488,-0.437185366172343
"3154",-0.243984872940928,0.161326530389488,0.241326008923352,-0.0415819040499628,-0.365925909020007,-0.208105763886124,-0.512616912834346
"3155",-0.644619218539447,0.161559937056154,0.0253349780105054,-0.0601444784551859,-0.618849936872721,-0.234419236425310,-0.300412859767675
"3156",-0.439112303778529,0.205734035931528,0.0115113477222621,0.0958994263783097,0.463744268286973,0.431993077509105,-0.323812518268824
"3157",-0.301098478958011,0.49239956960082,0.130462709348649,0.673341805581003,0.0910933534614742,-0.0129492506384850,-0.0671094469726086
"3158",0.298902715556324,0.502353936433792,-0.15701760398224,0.416087116114795,0.0204000337980688,0.0280789071694016,-0.408588304650038
"3159",-0.293661775067449,0.257245747372508,-0.414302420336753,0.361192923970520,-0.227300494443625,0.213431575335562,0.632068782579154
"3160",0.45573677867651,0.284624353516847,-0.116345839574933,-0.265991164371371,0.580736591015011,-0.352441965136677,-0.134489086456597
"3161",-0.42343109799549,0.0851790476590395,0.334058453794569,0.525794608984143,-0.225204634945840,0.0266797710210085,0.52919437084347
"3162",-0.0945297977887094,-0.105964700225741,-0.224622850771993,-0.256969636306167,0.354986514430493,-0.682719177566469,0.0939864693209529
"3163",-0.581508500967175,-0.363031174056232,-0.245503142941743,-0.174093367997557,0.452716561965644,0.0873690443113446,0.406089111696929
"3164",-0.193750895094126,-0.273331379983574,0.62479649297893,-0.366226084530354,-0.207068836782128,0.407499016728252,0.164638532791287
"3165",0.160286787897348,0.079330692999065,0.292158431839198,0.186912106815726,-0.528861472383142,-0.489589333534241,-0.54049881407991
"3166",-0.550658694468439,-0.367501545697451,0.0373175665736198,-0.204574495088309,0.204338310752064,0.271009424235672,-0.447468164842576
"3167",-0.404987744055688,0.384301895741373,0.539167992305011,-0.0494638499803841,-0.300164294429123,0.0440118233673275,-0.112629759125412
"3168",-0.564837567973882,-0.243186156731099,0.260551958344877,-0.41385830566287,0.0496040680445731,0.0325211463496089,0.0117453504353762
"3169",-0.176564523018897,0.503132501151413,-0.41560081159696,0.117780989501625,-0.336404357571155,-0.215820326469839,-0.553419979754835
"3170",-0.259094660170376,-0.186074325349182,0.232085783500224,0.205390287097543,0.635097690857947,-0.110326295252889,0.185977951157838
"3171",-0.0471457769162953,0.501831745263189,0.099638286512345,-0.226760568097234,-0.147570732049644,-0.453694176860154,0.338351101614535
"3172",0.0629602684639394,0.160256247501820,-0.0950152897275984,-0.23823580192402,-0.232161468826234,-0.17875900818035,-0.0661138598807156
"3173",0.223540186882019,0.667083416134119,0.471403512172401,0.0343388225883245,-0.241227106191218,-0.078451655805111,0.09227699553594
"3174",-0.099292874801904,-0.360890163574368,-0.173021319322288,0.443726249970496,-0.343807151541114,0.05568423634395,-0.581907606683671
"3175",-0.394781443290412,-0.25564593821764,0.00369312707334757,0.741017020773143,0.209598403424025,0.257490896619856,0.263371883425862
"3176",0.130175504367799,-0.298674185294658,0.231126179918647,0.223278899211437,-0.62295867362991,-0.0733627742156386,-0.423661491367966
"3177",0.234257779549807,0.338653783779591,0.225181687623262,0.0360902254469693,0.374261811841279,0.196562871336937,0.0568813825957477
"3178",-0.47885216679424,0.00376878445968032,-0.211650395765901,-0.258120842743665,0.00718877511098981,-0.0103778205811977,-0.00273004500195384
"3179",0.191198432352394,-0.204638240393251,0.564529089257121,-0.23608305118978,-0.330467930529267,-0.113117540255189,-0.0359740392304957
"3180",0.067279732786119,-0.249150707386434,0.121548387221992,-0.363836776465178,0.107912375126034,0.174385285470635,0.780661857686937
"3181",0.0503565459512174,0.422863098792732,-0.204262696206570,-0.123536576516926,-0.318052136339247,0.45462625939399,-0.0511914971284568
"3182",-0.280631576664746,0.392464354168624,0.184300935827196,-0.526865961961448,0.399189884774387,-0.00630455883219838,0.530790799297392
"3183",-0.141919888556004,0.412517178338021,0.178656794596463,0.487034539692104,-0.236133669503033,-0.361896900925785,0.154997911769897
"3184",0.229469709098339,0.455792582593858,-0.360092721413821,0.539488583803177,0.48239045124501,0.105092436075211,-0.225358278956264
"3185",0.232342510484159,-0.217726021073759,-0.374210557900369,-0.642719977069646,-0.120904980693012,-0.114804122596979,0.175662655849010
"3186",0.0735858301632106,0.260685252025723,0.696124505251646,-0.356790020596236,-0.367489013820887,0.143546519801021,-0.304699121043086
"3187",0.592075678985566,0.224544744938612,-0.320855670142919,-0.427402827888727,-0.281662865541875,-0.230585652869195,-0.31762840365991
"3188",0.00529839238151908,-0.657261181157082,-0.298029695637524,0.00305333686992526,-0.207868751138449,0.109261296223849,-0.100374135654420
"3189",0.149990857578814,-0.160511532332748,0.656246839556843,-0.0721970042213798,-0.0999995754100382,-0.544205881189555,-0.328523394651711
"3190",-0.363449724856764,-0.31086189718917,0.098679933231324,-0.339608367998153,-0.30238635558635,-0.184839989989996,0.65727337449789
"3191",-0.622049938421696,-0.00265198759734631,0.13333771051839,0.301164754200727,-0.454045768361539,0.326488359831274,-0.141448230482638
"3192",-0.0806133332662284,-0.200605524238199,-0.135967192240059,0.0973666650243104,-0.527086585294455,-0.769180312752724,-0.0831127790734172
"3193",-0.311433513183147,-0.362306441646069,-0.088722348678857,-0.520445536822081,-0.0858188415877521,0.532376126851887,-0.107894703280181
"3194",0.169135068077594,-0.0328320595435798,-0.352176045998931,0.214218209031969,0.298833772540092,0.45260682143271,-0.260994750075042
"3195",0.000355455093085766,0.220586393959820,0.225965728517622,-0.136912832967937,0.266588674392551,-0.355656377505511,0.455159235745668
"3196",-0.271675539668649,0.398302510380745,-0.202896026428789,0.128087031189352,0.307643829379231,0.0488941925577819,-0.519903208594769
"3197",0.169009164441377,-0.0771240536123514,-0.167930337134749,-0.103540732525289,-0.0945826601237059,0.286858521867543,-0.0125022772699594
"3198",0.0300121940672398,0.123083698097616,-0.326791419181973,0.572744192089885,0.116492267698050,-0.0492816837504506,-0.481811459176242
"3199",-0.168441502843052,0.268965863157064,-0.0847601052373648,0.442374814301729,0.267938671633601,0.382113442290574,0.454470938071609
"3200",-0.331136739812791,-0.347221495583653,0.677071380894631,0.257491133641452,0.340065149590373,0.0923291728831828,0.227617029100657
"3201",0.25523588899523,0.136336492374539,-0.676179338712245,0.305295094382018,-0.266846734564751,0.411292216274887,0.118106384295970
"3202",-0.086590162012726,0.0647722315043211,0.372084414586425,-0.79392011789605,0.156579059548676,-0.432752847671509,-0.0343973324634135
"3203",0.297534159384668,0.146107151638716,-0.576469713356346,-0.00409085117280483,0.276766256894916,-0.104585738852620,0.266574798151851
"3204",-0.0835865018889308,-0.0454097767360508,0.154728536028415,0.25926272617653,-0.569179622922093,-0.104858618695289,0.59958852129057
