"","V1","V2","V3","V4","V5"
"2119",-0.278064424172044,0.692630054429173,-0.341792219318449,-0.111750305630267,0.471119477879256
"2120",-0.332009493838996,-0.00432432256639004,0.148916129954159,-0.0191938956268132,-0.591457340400666
"2121",0.431069219019264,-0.700269610155374,-0.214392984285951,-0.407034547999501,0.130475114099681
"2122",0.119673185516149,-0.83992974134162,-0.287518559489399,0.198873467743397,0.387544955126941
"2123",0.233365075197071,0.0711860521696508,0.0162264779210091,0.412560540717095,0.333934261929244
"2124",0.0541327740065753,0.381355311255902,0.645049784798175,0.0195001284591854,0.112545270472765
"2125",-0.702604649122804,-0.150001855567098,0.425666743889451,0.543455407489091,0.0631459653377533
"2126",-0.164931418374181,-0.242307819426060,-0.818750586826354,-0.0215983577072620,-0.359003568533808
"2127",0.0934003940783441,0.106865950860083,-0.40046710986644,0.0844746590591967,-0.447345214895904
"2128",-0.0906304838135839,-0.259762564208359,-0.282777751330286,-0.31493271375075,0.354408700950444
"2129",0.399150127079338,-0.512844709679484,-0.159430036321282,0.404990937095135,-0.203608652576804
"2130",0.379236541688442,-0.537864332087338,0.153346646111459,-0.121450091712177,0.641834881156683
"2131",0.201429391279817,-0.113928768783808,-0.300131820142269,0.228730453643948,-0.770739300642163
"2132",-0.749907865189016,0.504184307530522,-0.276856805663556,-0.117848770692945,-0.0346043929457664
"2133",-0.389343156479299,0.239781247451901,0.161397013813257,-0.721576167736202,-0.166081824805588
"2134",0.0556674683466554,0.158113254234195,-0.330324158538133,0.478289476595819,0.4262491366826
"2135",-0.225170995574445,0.376809746958315,0.385971906594932,-0.316768640652299,-0.0579960234463215
"2136",-0.460236572660506,0.592073579784483,0.151379814371467,-0.604529561474919,0.203775460831821
"2137",0.523849126882851,-0.650553325656801,0.252139126416296,-0.219501798041165,-0.100881565827876
"2138",-0.334271732717752,0.197525265160948,0.213616319000721,0.101553505752236,0.747014712542295
"2139",-0.328640749678016,0.731322021689266,-0.280106751248240,-0.417453913018107,-0.194165865890682
"2140",-0.565114312805235,-0.0675170226022601,0.116137328557670,0.570008032023907,-0.396732828579843
"2141",-0.363715657498688,0.0206192606128752,-0.245170003268868,-0.389602208975703,-0.804766777902842
"2142",0.0469452808611095,-0.293538277968764,0.0772651373408735,-0.105994659475982,0.285265899263322
"2143",-0.011524454690516,-0.182629838585854,0.599466932937503,0.482587653212249,-0.464797571767122
"2144",0.167565857525915,-0.0487041557207704,-0.40284486906603,0.110412772744894,0.0322028426453471
"2145",-0.0915793804451823,-0.771536056883633,0.255973419174552,-0.216549866367131,-0.403324166312814
"2146",-0.446560583543032,0.406093751545995,-0.349878708366305,-0.117305461317301,-0.092534167226404
"2147",0.385298967827111,0.324364684987813,0.226135971955955,-0.149155033286661,0.0450997492298484
"2148",0.161966326180845,-0.081583611201495,0.306571914348751,-0.599469584878534,0.488272290211171
"2149",0.148268954362720,-0.639613450039178,0.553013324737549,-0.455608061049134,-0.145784221123904
"2150",-0.52044447651133,0.119459799025208,-0.445818190928549,0.623010226991028,0.301084251608700
"2151",-0.351646932307631,0.567396373022348,-0.159581482876092,-0.490567586384714,0.535235727205873
"2152",0.158845514524728,0.676827725023031,0.223437117412686,-0.329082566313446,-0.554202437400818
"2153",-0.181723495945334,-0.696700201835483,-0.0163736008107662,0.112924334593117,0.211345188319683
"2154",-0.610469772480428,-0.218960780184716,0.0581072820350528,0.549274748191237,0.209927130956203
"2155",-0.739958787336946,-0.00961621990427375,-0.383140624966472,-0.145212116651237,-0.278257238212973
"2156",0.336162092164159,0.243331692181528,0.528682725969702,0.0872082132846117,-0.607045365963131
"2157",0.283280498813838,0.141532580368221,-0.257513294462115,0.0659571425057948,0.887069000862539
"2158",0.504126526415348,-0.394716613460332,-0.383792144246399,0.425584560260177,-0.00261133210733533
"2159",-0.00440435297787189,0.474826251156628,-0.235097468830645,0.761900988873094,-0.235924182459712
"2160",-0.121173961088061,-0.506665479391813,-0.665840753819793,0.426548081915826,-0.164595027454197
"2161",0.0602570753544569,0.758779305033386,0.0556403333321214,-0.319510423578322,0.0559695805422962
"2162",-0.36132644303143,-0.387820932548493,-0.462495184503496,-0.560940871015191,-0.401113362051547
"2163",0.81202783389017,0.495714322663844,0.126036771107465,-0.0210481528192759,-0.151677722577006
"2164",0.396058620419353,0.634040050208569,0.326459694188088,0.310312584508210,0.217583830002695
"2165",0.327706583309919,-0.75182489445433,-0.22068140655756,0.260333090089262,-0.114137897733599
"2166",-0.113086506258696,0.228139867540449,0.449403724633157,-0.137998373247683,-0.412480349652469
"2167",0.88456686399877,0.229890535585582,-0.313730300404131,0.0633547310717404,-0.083585443906486
"2168",0.124536151532084,-0.0860397256910801,-0.435078258160502,-0.182759030256420,0.270457427017391
"2169",-0.276342306751758,-0.12455164315179,-0.157772093079984,-0.272292798385024,0.316212930250913
"2170",-0.640257227700204,-0.111065901815891,0.172831919044256,-0.487395889591426,0.543451762758195
"2171",-0.0807028580456972,-0.396308305673301,0.552667650859803,-0.129016447346658,-0.476430580485612
"2172",0.293153249192983,0.0344800637103617,-0.439208983909339,0.214271544478834,-0.810531311668456
"2173",-0.0480371764861047,0.258740210905671,0.408698671963066,-0.153851659968495,-0.859716017730534
"2174",-0.627900301478803,-0.165221599396318,-0.0226986003108323,-0.71860939450562,0.0983196557499468
"2175",0.548639089334756,0.0562051958404481,0.0408992553129792,-0.137142041698098,0.698405668605119
"2176",-0.0252159447409213,-0.642082980833948,-0.230043029412627,-0.432843611110002,0.417879267130047
"2177",-0.254830470774323,-0.353310129139572,-0.309755711816251,0.678412237204611,-0.323227618820965
"2178",0.62052024807781,0.244702178519219,-0.184321553446352,-0.129883178509772,-0.402091832365841
"2179",0.202161796856672,-0.401126867160201,-0.214212303049862,0.226507280487567,-0.737803056836128
"2180",-0.524248984642327,-0.729182600975037,0.0304917558096349,0.0669833016581833,-0.30135217262432
"2181",-0.178496540524065,0.5158402021043,-0.364984885789454,0.524688192643225,0.381085486151278
"2182",-0.0303021492436528,-0.542034087702632,-0.37628544960171,0.203451809007674,0.349619572050869
"2183",-0.329163333401084,0.290317786857486,0.556624861899763,-0.563899742439389,-0.0134078171104193
"2184",0.288621488027275,-0.147096110042185,-0.493366533424705,-0.297894056420773,0.0639936057850718
"2185",0.373454374261200,-0.440636101644486,-0.234829834196717,0.232003295328468,0.185678177047521
"2186",0.0173230320215225,-0.0842515584081411,-0.547806328628212,-0.00494103971868753,0.0132480701431632
"2187",0.240271962247789,0.249065380077809,0.262686597649008,-0.768828778527677,-0.141284331679344
"2188",0.134850149974227,-0.452491371892393,-0.407308582216501,0.185763521119952,0.405005097854882
"2189",0.562266366090626,-0.0651434469036758,-0.188604269176722,0.367550331167877,-0.300860983319581
"2190",-0.0260290331207216,0.861320994328707,0.0351125979796052,-0.185863540507853,-0.268722289241850
"2191",-0.284589023794979,0.0104670971632004,0.116359373554587,-0.0992230474948883,-0.578761522192508
"2192",-0.624157366342843,0.587546105496585,0.47449317201972,0.111875344999135,0.0673758392222226
"2193",0.364184281788766,-0.90893153194338,-0.09058957407251,0.144109237007797,-0.0975353447720408
"2194",0.0167770599946380,-0.0242272168397903,0.00807540910318494,-0.590276791714132,-0.104469244368374
"2195",-0.213754072785378,0.040621411986649,-0.131162509787828,0.273433673661202,0.491402883082628
"2196",-0.383469248190522,0.519818235188723,-0.284128711093217,0.368865482509136,-0.202210868243128
"2197",0.646161120384932,0.0727728735655546,-0.731742853298783,-0.0668114004656672,-0.0647564623504877
"2198",0.181562920100987,0.670075547881424,-0.156490146182477,0.232416065409780,-0.0404747943393886
"2199",0.163614855613559,0.0408566403202713,0.604667652864009,-0.142662667203695,0.343910506460816
"2200",0.0706454757601023,-0.51199983432889,0.308783470652997,-0.692544140852988,0.266114319209009
"2201",-0.279264096636325,-0.250741517636925,-0.419731775764376,0.552686529699713,0.50804893579334
"2202",-0.216244936920702,0.0725120059214532,0.689460121560842,-0.671259082388133,0.0647420813329518
"2203",-0.0107146124355495,-0.388702305965126,-0.106910532340407,-0.270246713422239,-0.363016624934971
"2204",-0.290041550528258,0.569511491339654,-0.349914696533233,0.55894342949614,0.260922693647444
"2205",0.900778419338167,0.0935241198167205,-0.0831312467344105,0.184369402937591,0.201344462577254
"2206",-0.0520281060598791,-0.648277729284018,-0.291271531023085,0.217266672756523,0.525419439654797
"2207",0.141682275570929,0.334449826739728,-0.0640766201540828,-0.424536198377609,0.291502126026899
"2208",-0.426045792642981,0.195685539394617,0.447651644703001,0.419287268072367,0.243522824253887
"2209",-0.287480027414858,-0.175128329545259,-0.539033521898091,-0.345602023880929,-0.257331810425967
"2210",-0.168558038771152,-0.0378763065673411,0.325120924506336,0.680729685351253,0.613889090716839
"2211",0.306813764385879,-0.0462081539444625,0.210683089215308,0.607086035888642,-0.577989972662181
"2212",0.118571276310831,0.293271128088236,0.0148619613610208,0.658119945321232,0.0187409762293100
"2213",-0.356918334495276,0.0308902640827,0.611314497888088,0.221747340634465,0.251347219571471
"2214",-0.333319273311645,-0.520727796945721,0.525321919936687,-0.143392724916339,-0.561378288082778
"2215",0.247164475731552,0.257825326174498,0.150441369507462,-0.724158495664597,0.48683358496055
"2216",0.394491975195706,-0.446412427350879,0.137457893695682,0.105182190891355,-0.0760866915807128
"2217",-0.549793299753219,0.126916803885251,0.251451882068068,-0.00841489341109991,-0.706209282390773
"2218",0.103749045636505,0.277607598342001,0.358698494266719,0.536226527765393,0.263146571815014
"2219",-0.408476755954325,-0.622973748948425,-0.279454465489835,-0.51352067431435,0.153759148903191
"2220",0.323581155855209,-0.122929014731199,-0.384774042759091,-0.297145578078926,0.547692937776446
"2221",-0.653621864505112,0.367957174777985,-0.353808638639748,-0.360103967599571,-0.0112678539007902
"2222",0.308232397306710,0.572164189536124,-0.241085215471685,-0.373183364514261,0.28846567729488
"2223",-0.698316655121744,0.40311424061656,-0.245303407777101,0.340867752674967,-0.264062897302210
"2224",-0.519763723481447,-0.224412343930453,0.314349233172834,0.0481649003922939,0.265248064883053
"2225",-0.354660702403635,-0.128831431735307,0.320530220400542,0.437485748901963,0.0770896575413644
"2226",-0.360120387747884,-0.152237801812589,0.466271596960723,-0.269511229824275,0.415967713110149
"2227",0.0051129600033164,0.644182818941772,-0.209396870341152,-0.6158710680902,0.0415072203613818
"2228",-0.312659190036356,0.355755034368485,-0.174065941479057,-0.602531294804066,-0.146924765780568
"2229",0.293725958094001,-0.130739718675613,0.0861768675968051,0.7766462857835,-0.0585412746295333
"2230",-0.750522299669683,-0.301945757586509,-0.161759953014553,-0.303902743849903,0.296227485872805
"2231",0.496723872143775,-0.78757804306224,0.153342570178211,0.135891586076468,0.141249510459602
"2232",0.144250549376011,0.547963196411729,0.562595267780125,0.129930975381285,-0.141079409979284
"2233",-0.59781939489767,0.046312041580677,-0.546431998256594,-0.0314080803655088,0.379216264467686
"2234",0.0905422260984778,-0.454694144427776,-0.421463222242892,-0.724889778997749,-0.159308949951082
"2235",0.199349578935653,-0.0953729874454439,0.305874642450362,0.0138582629151642,0.288617325481027
"2236",0.438863703515381,-0.15783331124112,-0.384290676563978,-0.510668952949345,0.466064603067935
"2237",0.568940103054047,-0.278833472169936,0.205841231625527,-0.62594921188429,0.112317049410194
"2238",-0.110548430122435,-0.05143414856866,0.416035640053451,-0.226218906696886,-0.657063190359622
"2239",-0.0269273933954537,0.167297887150198,0.105272523593158,-0.330413735937327,-0.586389388889074
"2240",0.679185050539672,0.519226317759603,0.467039803043008,0.208247963339090,0.00312633160501719
"2241",-0.0948682301677763,0.0422710748389363,-0.337740637362003,-0.111472408752888,0.522604614496231
"2242",0.459224979858845,0.499688700307161,0.138083803001791,-0.286932073999196,-0.00120005896314979
"2243",-0.280886605381966,-0.454285978805274,0.24081290140748,0.427545201964676,0.372807906009257
"2244",-0.296226235106587,-0.0176618401892483,-0.173514137044549,0.582426683977246,-0.525542471557856
"2245",-0.0127565506845713,-0.461477198172361,0.295687697362155,0.322194475214928,0.726479699835181
"2246",0.198129504453391,0.165205183438957,0.0431652311235666,-0.202922007068992,0.437733233906329
"2247",-0.257278179284185,-0.281800831202418,0.594618193339556,-0.137036289088428,-0.466907860711217
"2248",0.300979775376618,-0.255964578129351,0.446076805237681,0.349734736606479,-0.430074397008866
"2249",-0.13766775932163,0.500886884983629,0.114190257154405,0.479074602015316,-0.620639288332313
"2250",0.55407481174916,0.123667076695710,0.0767409522086382,0.209179614204913,0.440071784425527
"2251",-0.0615555359981954,-0.125074433628470,0.267056218814105,-0.0902030263096094,-0.0496158390305936
"2252",-0.297634616028517,-0.161089695524424,0.343193157576025,-0.627761347219348,-0.144411077722907
"2253",-0.60201525175944,0.4314209446311,-0.0466291070915759,0.0532920276746154,-0.566633816342801
"2254",-0.159689520951360,0.219803778920323,-0.0681088506244123,0.374123150482774,-0.412452110555023
"2255",-0.232145247049630,-0.256295864935964,0.39586088526994,-0.0405898015014827,0.0521401157602668
"2256",0.186892620753497,-0.748550139833242,0.0172275281511247,-0.257064034696668,-0.524975050240755
"2257",0.305021158885211,0.145630896091461,-0.349624783731997,-0.170362099539489,-0.110453078057617
"2258",-0.583462175913155,0.0869112787768245,-0.223500941414386,0.267413531430066,-0.0841754153370857
"2259",-0.0480335657484829,0.0522070932202041,0.0659648487344384,0.189809035509825,0.351452902425081
"2260",-0.645050071179867,-0.279392994008958,0.520973641891032,-0.105442410334945,0.30187583854422
"2261",-0.285692496690899,-0.236612096894532,0.00626269308850169,-0.479723277036101,-0.613089161459357
"2262",0.441936429589987,0.0828381897881627,0.208519078791142,0.863118107896298,-0.0888865874148905
"2263",0.117191139142960,0.71942156739533,-0.125015788245946,-0.139283127617091,-0.263743794988841
"2264",-0.224881120957434,-0.218200437724590,-0.224138628225774,0.454860762692988,0.0248796059750021
"2265",-0.0526675591245294,0.0549524752423167,0.593045894987881,0.251033756881952,-0.581280777230859
"2266",0.347855468280613,-0.666129376273602,-0.0907247280701995,-0.129436465445906,0.166731345467269
"2267",-0.0571766318753362,0.413797476328909,-0.778538908343762,-0.196349665988237,-0.173593578394502
"2268",0.366128268186003,-0.661150390747935,0.149593375157565,-0.230704199057072,-0.520955927670002
"2269",-0.104252448305488,0.0415531951002777,0.36207562033087,-0.71575567079708,-0.295772941783071
"2270",0.493659103289247,0.121449462138116,0.141900616697967,0.730229665525258,0.0568282091990113
"2271",-0.405463892500848,-0.809247881174088,0.195191288832575,0.0929833888076246,0.159118566662073
"2272",-0.200467031914741,0.156715569086373,0.218790879938751,0.262174777686596,-0.739940997678787
"2273",0.60821091895923,-0.0410293899476528,0.269766221754253,-0.385386253241450,0.312462294474244
"2274",0.23599682841450,-0.0993678998202085,-0.486774912104011,0.640039262827486,-0.128682680428028
