"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4110",0.288945532806881,-0.213215070577556,0.26386858629598,-0.255375781735606,-0.258059289649307,0.567187244838129,0.446862689162232,-0.00310412645812226,-0.135347457153533,0.360410310081406
"4111",-0.160910045842607,-0.264800309310634,-0.303476585087910,0.527285977169576,0.000342435403901678,0.322746828775571,-0.483956424503340,0.33016269301111,-0.274572424366842,0.105277444288144
"4112",-0.0715785678565409,-0.0396563267740274,0.140245641311841,-0.614891379397686,0.290673657310549,0.688315378127598,-0.134138822765282,0.116708436173642,-0.066203478880017,-0.0357409809860024
"4113",0.0307759407148878,-0.296137227352522,-0.432570602143227,-0.548432623836832,0.0948403809738338,-0.366113635721615,0.138573157526082,-0.100593589009038,-0.199629139836195,0.459622279256783
"4114",0.546350530389798,0.0081553672490334,0.105295951522108,-0.234712741171701,0.244038168037935,0.41400235847401,0.555742250944481,0.218783877649018,0.216856655044543,0.0237077187873218
"4115",0.0158879410841227,-0.468987532849641,-0.355503923599482,0.263929352120720,0.359222360279992,0.0700417768204127,-0.111357711695571,0.176177558663727,-0.352052769155154,-0.531441196867855
"4116",0.221397641918495,-0.284354600815153,-0.0250117387236001,-0.636190343596301,-0.0611106220649693,-0.468623111181226,0.0282702614672193,-0.103136201443041,-0.466555100936964,0.110949224354487
"4117",0.126469328738554,-0.0987988309979842,-0.24212722025395,0.370991038024301,0.799045706265914,0.126227730494982,-0.0108913889027543,-0.335404760137515,-0.0103962908719479,-0.104181667354012
"4118",-0.192170209244845,0.636949849636622,-0.225185127963584,-0.0228703497388371,-0.177333456607320,-0.0626690105924629,-0.153724594161608,0.351221810512788,0.54605876215183,0.159973005534580
"4119",-0.49930348559835,0.392613262680473,0.149930233077940,0.38096080457981,0.0448796901148907,-0.0910623900326099,0.217249225451536,0.297494135350183,-0.162338995667472,-0.506537426371638
"4120",-0.320748588572018,-0.408791259426101,-0.0580403365022159,-0.341681858654004,0.32213728432079,-0.54096207888507,0.439640908815062,0.0552317960529175,-0.11492342133702,-0.062772624919896
"4121",-0.442795395790482,-0.358455865324770,0.373569436109668,-0.405741663865772,-0.454735377644123,0.0541591120416335,0.0312434812107925,-0.270093536178722,-0.113522044935379,0.273367531906907
"4122",0.396493319907617,0.108042004708734,-0.377997271194253,-0.208379078380075,0.47670395874579,0.140636036076360,-0.36432129476857,-0.312705292598793,-0.363664823493477,-0.187147873446262
"4123",0.0324265431250263,-0.289254306819161,-0.605773099551105,0.0175238739109038,-0.435370425124553,-0.108296548153912,0.0860473784381133,0.466282203330497,0.117457301372767,-0.328811981915432
"4124",0.0542205192518468,-0.174060369977703,-0.548360161263442,0.0741556685998472,-0.434923847590947,-0.162973903457845,-0.0499611828204338,-0.385774916297952,-0.297863564084819,0.452553685428046
"4125",0.641339920678343,-0.0131504600112568,0.514109584465747,0.110868449363107,-0.384685034489593,0.253424941153221,-0.0739924372824599,0.194942542311869,0.141978046088452,0.18991491761888
"4126",0.355150031881846,-0.141747629322724,-0.557368646807879,-0.109626089085978,0.132157407414014,0.624015893101243,0.0115161873819006,-0.105561672649873,-0.207282830943642,0.264565493020495
"4127",-0.0602750788268303,0.408265002387727,0.367894295435739,-0.130626046841843,-0.432936741994467,0.478867393166778,-0.249611674577727,-0.238053716647395,-0.110398301206089,-0.359674405759747
"4128",-0.0239701343163739,0.35046980575855,-0.250368852576303,-0.0830166510930715,-0.0601618228387167,-0.521518748429304,0.378536007423848,-0.356046446932155,-0.401362664046122,-0.316651546566872
"4129",0.0908343067464772,0.250865688193827,-0.122133526133551,-0.577231009277824,0.024535352188317,0.437753148608233,-0.551170750368888,0.0475580052505024,-0.279009568775374,-0.067647593526735
"4130",-0.0423283999351119,-0.393040689200976,-0.0125830956355112,0.569837702569116,0.00415769614754569,0.540185361524418,0.182259337921716,-0.197775418557402,-0.153717831860328,-0.362041042019762
"4131",-0.277883656938080,-0.0639288658087684,-0.214602349987571,-0.143342016379191,0.500600628327551,0.703913574212707,0.0214320497997636,0.179121376922544,0.029049460404906,-0.26946185336959
"4132",0.0772584250176187,0.111011492786398,-0.287488360214654,0.200817646926867,0.350150372652604,-0.507967666162447,0.203694611826293,0.267427059482230,0.580020629635714,0.169296215221461
"4133",0.233048361754418,-0.408686775056672,0.0903255824809934,-0.301263599594672,0.554667875168548,-0.447203545100107,-0.0955300399237596,0.0388181734167046,0.177042834080502,0.360722396002096
"4134",0.278827852923353,-0.169783446809971,0.688964431531008,0.0446466268057228,-0.0209033211589459,-0.457523458410202,-0.0454008600936934,0.144761483760174,0.0536318568518596,-0.425564490113221
"4135",0.00558207499905188,-0.143686781453616,-0.316315876289257,0.0320340546693882,-0.0545838036380185,-0.623123824617394,-0.461208787121824,-0.229589808481993,0.150604616975416,-0.445950183839078
"4136",-0.0718568755499557,-0.338831070818926,0.249083955122662,-0.598271763432627,-0.089527857462229,-0.224980903522814,-0.152506603403041,-0.536843971371124,0.293078439910672,-0.0638110134092859
"4137",0.0372455765443894,-0.460834774514160,0.459693062651421,-0.137488756714916,-0.307426738904874,0.240050223706219,0.107460448027644,-0.0139112044114572,-0.0446067093617128,-0.624625383601925
"4138",-0.152266480679471,0.684777070083741,0.00281832198465688,0.393300710345517,0.301931497084566,-0.341224424441891,0.246742838310725,-0.249163317533589,0.146899026988431,-0.0325798019080198
"4139",0.081549444821965,0.232137997643351,-0.589366456244945,0.272999209101981,-0.548359984853623,-0.376589703421794,0.0258950932786612,0.0379619950677756,-0.184904113527729,-0.196877048803156
"4140",0.184674957705178,-0.0192542814827975,-0.269394020008525,0.698535234734904,-0.25025262360468,0.397458639448393,-0.380962891872348,0.0455089072122708,0.149697874658271,0.121601132679249
"4141",-0.142715891390258,0.243344981134583,-0.334544398635186,0.0418076822734975,0.143277640620740,-0.361168708010217,-0.763242812425344,0.255919564683312,-0.0668242541923745,0.0572393600890741
"4142",0.466868246412917,-0.375804364289761,0.150233669460602,0.217050901340019,0.399513828898492,0.371915081205542,0.0625766710198807,-0.494537796798952,0.00842396187239468,-0.156962761820777
"4143",-0.146643247950783,0.35958525091501,-0.219138464430054,0.392590439691618,0.378178484577832,0.116258864455252,-0.326569572928656,0.360171935386039,-0.475735548570614,-0.166776420055389
"4144",-0.00119909448608459,0.161109440273712,0.108812706646627,-0.0349168715881991,-0.73532192658527,-0.565847726690141,-0.240552228838030,-0.0347205388651314,-0.0697753064867271,0.190161636107321
"4145",-0.205695873816708,-0.193210961879475,0.0867628478893892,0.119182430063142,-0.413018736621333,-0.176743775831041,0.277096715022279,0.0614999279060369,0.0313596474401972,-0.784382171586849
"4146",-0.422375818553224,-0.158719572769987,0.272600126374419,-0.511005739129705,0.105951422716975,-0.0209509050649551,-0.530347426964989,-0.307832035217793,-0.101220477274952,-0.251057535607054
"4147",-0.292355141960009,0.262392642960360,-0.102859010858718,0.329377893846657,0.614045020919109,-0.134432203313894,-0.0936901152337115,0.529206701484012,-0.204047473479745,-0.0318206190258409
"4148",0.00859548405000916,0.367255625883992,-0.0609933563738398,-0.378541923885842,0.439735844393789,0.492243106952855,-0.161891934993559,-0.504565070890304,0.0395695931517974,0.00192197334742060
"4149",-0.322081168432709,0.106473482250021,-0.0416076695210818,-0.0610719353182234,-0.0132129853050291,-0.356039589130387,-0.427289675572515,-0.501715956830447,0.50959994887821,0.241950182842359
"4150",-0.397008534760369,0.333830222300847,-0.0495525668056007,-0.0927919219760373,0.0495703021510925,0.0268458838448412,-0.734941851930053,0.0916964330956404,0.0602736399730526,-0.405607222289939
"4151",-0.210863939509278,-0.178222129046665,-0.559604492426669,-0.447936259151082,-0.377068015682352,0.212897423365623,0.0190037713740784,-0.207787818799030,-0.313280746677884,-0.284221468213132
"4152",0.262601145956779,-0.0266772238892240,-0.149101879951054,-0.524174341844403,0.176068789441505,0.705342455335212,-0.073041613833027,0.204959823814390,0.0671624376677649,0.230165711908313
"4153",0.438606850801971,-0.314774250145539,-0.0763155036730451,0.274743574279846,-0.0536125953928296,-0.160237297406066,0.234533964991821,0.0771663741308057,0.114046209543888,0.724372448646821
"4154",0.406036662617862,-0.419280181802819,0.366675641639263,-0.0765342780189015,0.461815562009787,0.200742452562343,-0.449334128532379,-0.00111666901079839,-0.164624712270808,0.190931894651118
"4155",0.308303273784035,-0.184409826761869,-0.512770520532381,0.247189211478666,0.551418070580359,-0.364781721126543,-0.0729357566482366,-0.0839708147341357,-0.11998467143785,-0.288116916951413
"4156",-0.0619051934833003,0.0849819476676727,0.570051676479352,0.553852908183264,-0.172747049990044,-0.00496361867051262,-0.116868163288762,-0.169728121543802,0.422318501281722,0.32641837828428
"4157",-0.244400845549542,0.0760361245424193,0.0506074062686848,-0.528727483110739,-0.0655548651891824,0.384718928806249,-0.411880925715771,0.42485386677893,-0.302978540593695,-0.241089356496307
"4158",-0.0245136505848808,0.172410815780942,-0.305519495934859,-0.246311389233552,0.0169332958903330,0.282041152543594,0.603525570983404,0.122047862283907,0.549666412264129,0.233572729885653
"4159",-0.193015822701919,-0.419526280055755,-0.160607436361300,-0.0423743475470711,-0.0813713582644239,-0.302572780005444,-0.618138116176507,0.527581752569661,0.0120234180015098,0.0199718437686335
"4160",-0.178293466560486,0.345323507903173,-0.297862679966704,0.120952535179185,0.34415930168888,-0.390734297777585,-0.201865621246885,-0.0350083601476359,-0.147657034820344,0.640870183528458
"4161",-0.00124614563414397,-0.0825409802065324,-0.347490372896048,0.0433507166345673,-0.54048292862745,-0.310029212452402,0.0589509805854524,-0.26664925713772,0.464658592521463,0.437986334329926
"4162",0.437658551360656,-0.131935817829018,0.0502509867146552,0.457257097514031,-0.112054101486318,-0.514741354096237,-0.201867983786312,-0.0989269620879705,-0.202124631959821,0.458838033160281
"4163",0.552026961685514,-0.403783403171102,0.363271353189711,-0.144917631067382,0.357437334057558,0.110062457723193,-0.273770129600131,-0.0231027542815133,-0.390075340467287,-0.108352278784430
"4164",0.415885668726292,0.279268879227071,0.0144266748560743,0.366170745438981,0.329844583539056,-0.123285061316122,0.411124170086611,0.309931189000409,-0.474966507102761,0.00941255718796105
"4165",-0.328640220393086,-0.626209123155369,-0.51742635962715,-0.201723944599974,-0.0562687276132973,0.115398419630241,0.243277463739175,-0.0994839152620756,-0.283831291307534,-0.159094347825667
"4166",-0.137652176878505,0.0534761523743509,0.0819524772745524,-0.375683868497699,-0.0612908420248836,0.60642357897483,0.339843080353847,-0.177757835726783,-0.55583093378303,-0.0528420563327545
"4167",0.369972423312554,0.516929674528291,-0.673495239699154,-0.256538228315851,0.0348003850770521,0.0040545433572931,-0.187779281090759,-0.0334195682439594,-0.19688973922994,0.0111989110853976
"4168",-0.563517063454354,0.450687020285564,-0.173801091590394,0.239707374052017,-0.304414050096226,0.334339267621583,0.369271443188611,-0.195569900238496,-0.085019109547793,0.0733170576132027
"4169",0.464939421895773,-0.325674884272964,-0.302587471017048,0.363618287109367,0.0840474608782196,0.186652933435186,0.442850846437731,-0.00978995826216561,-0.312728084879173,-0.343620289852844
"4170",-0.148687779398070,-0.200345492704456,0.123362839811623,0.364469149373908,0.205448002675297,0.629435063210417,-0.403993206294483,-0.259487582353151,0.3473465413808,0.0103034062424465
"4171",-0.515181377298309,0.0131987488723604,0.310287581576255,0.460040669723426,-0.0281443276817667,0.0664218238529787,-0.0532581748458169,0.302049281012796,0.362344414257546,-0.442640376238644
"4172",0.182032413709654,-0.0740831566772947,0.0865841007427517,0.221010830863696,0.506013347000784,0.734669985190031,-0.229237245500423,0.163161237114164,-0.169823718813095,0.0351055326189776
"4173",-0.390420475614868,-0.248971860225136,-0.308436995790287,0.203212576895628,-0.143084528643013,0.704365798335188,0.240161041701849,-0.0525908906321703,-0.120893350700990,0.239777903656949
"4174",-0.323797282194924,-0.227105266114143,-0.0176336420169837,0.267646387861036,0.472849917144519,-0.532542287977909,-0.099453088110049,-0.419758386453557,0.137527334128129,0.243809072610369
"4175",-0.250644678169550,-0.355501281997608,0.162668294704697,0.240669609219893,-0.435969699298883,-0.340918640836533,0.18464032860594,0.356661385608663,0.317513605921868,0.397497000800074
"4176",0.314506552419345,0.046859316246182,0.102033680864664,-0.0348946103609716,0.233737671135321,0.547724270435773,0.154511089913745,0.461515697641364,0.444657492749692,0.313106131905569
"4177",0.319972318639161,-0.140841885733175,-0.169849847809105,-0.282389140398924,0.198609601960365,-0.46355585736993,0.573393807615864,-0.0356798440127957,-0.426000681344934,-0.0576956136254212
"4178",-0.445338995046223,0.179594228401865,0.269066772320127,0.236861074413482,-0.277044194827387,0.420878502952845,0.544897022115075,-0.230939137203019,0.11421109499629,0.154068075600668
"4179",0.429200071341726,-0.290163480921559,0.0883919865866646,-0.131715812639794,-0.082874078078857,-0.38359045222513,-0.415263812163222,0.312677631752076,-0.246692665465828,-0.470480499454429
"4180",-0.068971191897948,-0.273670641928969,-0.112942642980134,0.272648475191738,0.0945641421272321,-0.140181345612082,0.76726586815986,0.0292960687365279,0.294951252881142,-0.357923906033246
"4181",-0.497871459163711,0.23276013588424,-0.199238576889128,-0.0776307052395676,-0.404033502122318,-0.0420559776082363,-0.360711437524435,0.169486808003942,0.469996362161916,0.327837332518729
"4182",-0.0913694507480629,0.227833998859481,0.0747879096596934,0.0125605227405804,-0.198676377488304,0.456961383395079,-0.0218028297442248,0.212666007505137,-0.535739505627821,-0.594127320833944
"4183",-0.572720942097465,-0.508293934338634,-0.175536630038776,-0.145997444950179,0.0139896438097171,0.102984536873602,-0.421364941736316,0.292374577789642,-0.166803201501564,0.244629302247113
"4184",-0.126663434482084,0.377864434629987,0.327665210441109,0.316237443216967,-0.389578386977077,0.370211220628149,-0.498724049730895,0.245200761233718,0.149043049522149,0.117956108794993
"4185",0.247820984618136,-0.121667019267068,0.598912559099321,0.440614354391269,0.00495686295475872,0.285939145052519,-0.483432574780539,0.0105191112585603,-0.103561253640165,0.211225540082587
"4186",-0.627678152636555,-0.435806136240044,0.353524603785369,0.023803849457347,-0.389466179914409,-0.0985870941648363,-0.0214160920469654,0.304100339353442,0.151783011384731,0.114759797909578
"4187",0.0145606051776321,-0.517902214350822,-0.500658348220797,-0.34230884898291,-0.154483725677713,0.436751565800415,0.0427597859782495,0.0317893459780610,-0.381065834117699,0.0326170497957209
"4188",0.263194392246246,-0.620581294798875,0.385067982109816,-0.248246812578925,-0.0304067828010053,0.280016312026194,0.327705273567688,0.141123428689708,0.317928072762177,-0.167287782858214
"4189",-0.0955299546715145,-0.00865330566984342,-0.083580977634781,0.595318490747925,-0.294690324792474,0.0731114378121916,0.325747272689009,0.285465276410039,0.590381816371525,0.0326985342956003
