"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"3275",0.321619068755775,0.167222402831914,0.0975190034715533,0.261050283902753,0.229104660417066,-0.436721995389359,0.41624557566846,-0.600134365571491,0.119599135259626
"3276",0.302556010031197,0.22406622103007,-0.222283847360595,0.0487929943879699,0.424941776248922,0.76395158647002,0.168568764674738,0.117595746418621,0.00464721606596218
"3277",-0.428598340588386,0.505327720425928,0.0895011331788464,-0.432672793450088,-0.151847394152345,0.562036205388772,-0.148865948415194,0.000449269154980053,-0.0680261616058188
"3278",-0.237802607301946,-0.171147212037288,-0.430720652947085,0.324145536542038,0.235230536051445,0.588754048764753,0.136739544459355,-0.189490740904825,-0.408654821458672
"3279",-0.327795935419319,0.161895241642165,-0.745595147595716,0.395373248290123,-0.172388001939431,0.034474061466063,-0.264949552986190,0.196231240713278,-0.120401728759799
"3280",-0.143141229300456,-0.30774812477609,0.326844500560147,0.403954481938688,-0.0460454432239328,0.113908999529046,0.687346972784338,-0.356661358063007,-0.0068191494961549
"3281",0.0474613546807052,-0.0867522200847267,-0.701968097054602,0.0512095300774336,-0.091564523595358,-0.515255947878469,-0.0121941946497371,-0.141784552614873,-0.44801287405642
"3282",-0.334690074582023,0.665317675266946,-0.099235058278835,0.00737032292666687,-0.51373783506011,-0.0545655660012254,0.0985515760971741,0.354254186993806,0.182539366118263
"3283",0.0934182722689747,-0.291445015918983,-0.199313490202863,0.257092230603874,-0.212441691150821,0.397347314072525,0.763933865634368,0.0554870468963025,-0.104021262790491
"3284",0.0635863743369299,-0.258979440465023,-0.479246106929167,0.649355869647673,0.225949098234613,-0.0808006593153872,0.420422017708733,0.121489132490774,0.168672825718844
"3285",0.0784063692762731,-0.273343496598497,-0.162608446353903,-0.106920263500116,-0.516451185940852,0.639102540036298,0.391664126198891,-0.0406389491526505,-0.225911771432397
"3286",-0.371511069711133,-0.473414567847824,0.582808888555821,-0.375034953958053,-0.331904302084183,-0.184929201989223,-0.0794322669302377,-0.0285667828544691,0.0778198763740194
"3287",0.129875067777154,0.304596314007065,-0.301782016016585,0.331898787216612,0.168330740450397,0.186933568054201,0.238022373202299,0.230113938096157,0.718496966186543
"3288",0.0346609030394809,0.0750077925518359,-0.321346574313683,0.315601679561268,0.408440486781713,0.0532565772470733,0.112536149021221,0.416966024798964,-0.658877429387456
"3289",0.441937228289372,0.475094349141944,0.489701525848468,-0.19639306646509,-0.0283330557050531,-0.27679603004129,-0.329650040252515,-0.334154580745245,0.0534021303666909
"3290",-0.249979918999434,-0.372857946382122,-0.267504566085159,0.77889930948572,-0.0963353198979037,-0.0220679229975695,-0.166784887517036,-0.140182135898528,-0.251014835634473
"3291",0.0654283458592258,0.313416367043999,-0.0594974512189266,0.389525291564255,0.0828901666262727,0.151004959289233,0.0104502049004390,0.285568175501029,-0.794284423781921
"3292",-0.346462574079033,0.244525154923469,0.52791578059357,-0.217631466307899,-0.251628142005628,0.101569261843146,0.315893794076587,-0.544628269046764,-0.155147444270273
"3293",0.0164790710008470,-0.234100912743382,-0.181924321892579,0.527904167855089,0.208871919910709,0.589982360591434,0.0183503882431112,0.2371768858149,-0.429941457511442
"3294",0.181499137565608,0.320598177005142,-0.628559208123971,0.569058224674692,0.0441512135196642,-0.239593510174774,0.220250486475431,0.180798570014281,0.069340834228995
"3295",-0.671194524187239,-0.130542486699671,0.336506056931343,0.0590546163629089,0.228904150115331,-0.237232614138489,0.280046225143934,0.46951119383172,-0.0904970900108098
"3296",-0.485836429916811,-0.219925704250441,-0.642969483080042,-0.125994282490519,0.0416246530840934,0.00190420385199405,0.262384513913209,-0.398655134354151,-0.238334944055712
"3297",0.225191086938165,-0.0330327950038267,-0.0709975602228125,-0.177381752872233,0.649895658413731,0.411653141057951,-0.419688700369467,0.332314668967071,-0.182478900730533
"3298",0.0485753402672986,-0.0905832277370963,0.396834559638730,-0.077230773389722,-0.267035204352994,-0.000986847548523383,-0.813697397759486,-0.232841640428435,-0.195870866181556
"3299",-0.291304782799462,-0.343258230428491,-0.146764549810825,0.165553380749808,0.45460283479007,-0.161748580324012,-0.44363016622499,0.455350753723754,-0.333750178823607
"3300",0.149199323727850,-0.441689482598106,0.441952332606177,-0.115435800852734,0.0444825697251944,0.358954307169697,0.189979900207597,-0.607280758364976,-0.195687247255799
"3301",0.0537086185568893,0.0457864213501334,-0.0441526061198798,0.236905545513293,-0.324197792020831,-0.459492294566516,0.651299913487664,0.349328420218436,0.272921230746162
"3302",-0.194165258522164,0.449335949382373,-0.00584884677408995,0.604033842855052,-0.263749179650526,-0.446070987967468,0.0296856260987302,0.114374628241135,0.336155048449469
"3303",0.0132073115793447,-0.169053148897228,-0.0522274830718452,-0.204309332468016,0.46280649178567,-0.641663101375642,0.531889709090974,-0.131091970168828,0.0276303214175858
"3304",-0.158448798890257,0.298281693502463,0.396433276358076,-0.270748738766472,0.325811001141455,-0.332927570383255,-0.488906891058699,-0.3462868738926,0.281992312949871
"3305",0.343314169518994,-0.590722593520151,-0.217810590159214,-0.304594160606423,-0.147823165743147,-0.460441832473709,0.166982955173136,0.297002769065536,0.207390503828527
"3306",0.138737785081861,-0.0649324415634795,0.231857897768623,-0.171246505141157,0.348358398634395,-0.201556107758838,0.376498961918838,-0.375863227168198,0.669663409785223
"3307",-0.817592732481165,0.0352328268215375,-0.0431581201522897,0.0142444059110662,-0.143938172705719,-0.178439562975220,-0.268452306405652,-0.0614184878741074,-0.447031876502562
"3308",-0.173582010773215,0.382157755075800,0.0289433796408766,0.304008043064999,0.0197064707392162,-0.165939186189792,-0.454405746242545,-0.682781088615178,-0.173110862186659
"3309",0.544193675042744,-0.123239113124158,0.319064667020662,0.627294014787059,0.0406414689093609,0.064702717883875,0.228844989403051,-0.347844556293715,-0.119001206281473
"3310",0.314424966591637,-0.0773174007223085,0.0679075369911331,-0.104956320796957,0.359947062695994,0.489359853540098,0.274060926642151,-0.273073966786729,-0.600681246606803
"3311",0.440666253863509,0.288367068817505,0.482917212889224,0.216882479866956,-0.0836414300518652,-0.143061870704447,0.317630420535848,-0.244360414300048,-0.504328224425639
"3312",-0.0754199118242608,-0.589809651284134,0.117562722667211,0.406212192870774,-0.0485499131708231,-0.240449097402846,-0.596464240210651,0.126183979750221,-0.189056138880197
"3313",-0.191532562000447,0.381274566936198,-0.00245708465895386,-0.52892862430625,-0.227105938518140,0.468820846934204,-0.105616630659369,0.473677276088923,0.176856798117764
"3314",0.388688755866922,-0.282393296251366,-0.284339619741939,-0.369059124867889,0.0354326241422111,0.00385400633012103,0.469918645465609,-0.502393790084237,0.278618094175229
"3315",0.325346144595275,0.271952367973776,0.397515085408999,0.122397415441258,-0.253210349835621,0.254928583230789,-0.284417679357868,0.374592043226414,-0.544863052816241
"3316",-0.0676906233097654,-0.502213238151596,0.73324046903032,0.238679607610426,-0.296555724923745,-0.118579185707393,0.159461788108704,-0.128134315270015,-0.068829619668686
"3317",0.139055273745475,-0.304097886429875,-0.35706115683399,0.448510930988797,0.536636900065503,-0.0741401058389535,-0.497224901230481,-0.136907358091377,0.00901312750619505
"3318",-0.184051859217677,-0.284671472300062,-0.531613548106574,0.231592823033606,-0.435061382288821,0.233755372894380,0.471575733508253,-0.258625784074042,0.125091632126555
"3319",-0.676801178908257,0.123738984479028,0.170913226768127,-0.100325526750379,0.222585265050021,-0.0133067077812941,0.0931663462791038,0.161334680694358,0.634761506066132
"3320",0.172299711606537,0.217892688159786,-0.615546359359341,-0.0715332926418602,0.110895631155216,0.397346192266406,-0.569485127210367,-0.201865123280039,-0.0598044958300271
"3321",0.112836439596853,-0.470372166098997,0.573765677069045,0.155507833365915,0.358080004640507,-0.393169204059580,0.114610191956701,0.305913876511347,0.152006960863780
"3322",-0.00326214811922456,-0.143658799501192,0.188528522688823,0.49888803138724,-0.0222824446533085,-0.652233725801234,0.0849478633317152,0.490202811525505,-0.146625235421595
"3323",0.363370990630513,-0.317461203840188,0.0532655519642778,-0.045292532787806,0.266392035813136,-0.74280938249191,0.171310490555707,-0.297898108613747,0.146527171266561
"3324",0.294123012400672,0.094419412620195,-0.258089829861434,0.501951277603307,0.346984052710696,-0.624191761610618,-0.264955611300086,-0.0685105747558262,0.0332072254251093
"3325",0.594762126668664,0.298520944119184,-0.208327109966607,-0.54756179132781,0.301617802934513,-0.255477262139714,-0.182020804006927,-0.0877406562591928,0.129796888113821
"3326",0.833378476339978,-0.0158377957826625,0.153519664787831,0.272673739097482,-0.0707029539112067,0.116028204640389,-0.400385650188098,-0.139129646147352,0.0958282038366468
"3327",0.0480935458325306,-0.100515017251512,0.403503755825728,0.00818275928175405,-0.318759661439717,-0.466633522325196,-0.397714595718797,-0.584525378013655,0.0741627974977763
"3328",-0.443717361639591,0.0983657633105577,0.0866127365666646,-0.095075312179745,-0.0332825490933186,0.40436827963878,-0.700652296324019,-0.348360114548648,-0.00285570685575657
"3329",-0.0554502943608728,-0.299847728300160,-0.80990089852269,-0.156890784973163,-0.197625217906678,0.378653353608289,0.134979100974819,-0.154703258191691,-0.0433113853924011
"3330",-0.422624509475971,0.247062748008359,-0.100609400597276,0.226393839534085,0.513978494567473,-0.460165053378685,0.185304618500595,0.40568259524899,0.155338860285390
"3331",0.0589792860627435,0.251489531046317,0.496833326353543,-0.172900160107097,0.079116892872006,-0.549475226182766,-0.311731243987568,0.399108130879155,0.303134400078307
"3332",-0.143574032230809,-0.457461095262471,0.78816802027769,0.186074834754085,-0.165276488364748,0.0523199945357313,-0.103817377773161,0.182536037739774,0.200329775213775
"3333",-0.506083276560058,-0.195990771548108,0.419613168819957,-0.325996529861109,-0.053064446899212,-0.431179264748088,0.314810517386877,0.0253036516467234,-0.366934674306110
"3334",-0.390011916727982,-0.0890655769786219,-0.0951189270551753,0.589989510544365,-0.185845897047858,-0.100310627882040,-0.502286994060841,0.431143803071784,-0.00668372094230174
"3335",-0.07212815884075,0.230245433676129,-0.00431733084086599,0.353107472167166,0.309245314512348,0.660841469377066,0.410059215635371,0.337520508290862,0.0516553645516214
"3336",-0.765867009535502,-0.428299810200822,-0.0299211874413088,-0.0328888700563881,0.0130291557235310,0.159413052823737,0.377897818003223,-0.134694851590888,0.203711307613158
"3337",0.191252922083950,-0.250552438211614,0.206463950107193,0.429208160960949,0.614470011507103,0.0534754200666131,-0.145089906930053,-0.195978571347444,-0.483639421736922
"3338",0.0202711075121786,0.580522389640249,0.183414953672910,0.343003685388716,-0.41879499021778,0.313315733986825,0.129288772122986,0.389754453690027,0.262888094332995
"3339",-0.154895266238896,0.500415143603828,-0.0622619041558784,-0.162697764867441,0.535197453960964,0.396147004909336,0.308239553254631,-0.107887846424626,0.381083795673696
"3340",-0.229617090751852,-0.155839669834982,0.0144590874314446,0.568413131311641,-0.110351688517643,0.406499123632569,-0.367496160260935,0.06707919657365,0.531709842669181
"3341",-0.428639708034849,-0.39015075056645,-0.256341289234174,0.304845048308808,0.173919157684052,-0.546587779771112,0.0652389378624452,0.299111563380138,-0.287539756760389
"3342",0.444814738137848,-0.155904047342514,0.195079597060123,-0.486289658695334,0.347097375631782,0.251546259635952,0.229331068920540,0.156842421417330,-0.492296356048691
"3343",0.469408492887757,-0.0995467672569907,-0.207170749546262,-0.366247681703506,-0.159931756404551,-0.0868590617613178,-0.678835472226226,0.237331908580669,-0.205966811921065
"3344",-0.490038985895183,-0.0549143995721626,-0.324765868579506,0.181710337270398,0.35763143932865,0.313427024361361,-0.387700288365856,0.385411603466337,0.30555575804682
"3345",0.0935290099020891,-0.256967168064690,-0.302764296417461,-0.247161951087878,-0.246302888926994,-0.523739713358285,0.111298550936778,0.608712038114589,-0.233621138521704
"3346",-0.213795315646802,-0.274553628510584,-0.796287963062098,0.174944864214530,-0.196677201774087,0.157519750156229,0.181539399042100,-0.332049643315882,-0.0867394375632826
"3347",0.197689811957509,0.074276466897323,0.197487411616358,0.331439711187765,-0.493147070333539,-0.0143686550838702,0.514233103445056,0.528684135203039,-0.138582445110146
"3348",0.187431099603665,-0.0989595322561201,0.0646300645455865,0.614400282165868,-0.372670761307200,0.337347619788734,-0.363840633366394,-0.426228155746276,-0.0816975015444402
"3349",0.412829716307051,0.343326485141836,-0.617135716649433,0.182565330415926,0.316861410034527,-0.127925851102571,0.168969238915626,0.382327464747591,0.0775943731869479
"3350",0.221078246217054,-0.239222381511299,0.781736852888817,0.00115476457954191,0.0709043849181507,-0.114531148059680,0.512841766687822,0.00913688831003625,0.0393477384857398
"3351",0.154645217444111,-0.0437018425930046,-0.307015199588220,-0.731792218230808,0.173727776882214,0.0869203081917113,-0.549270614325634,-0.070438588434835,0.000734367311286197
"3352",0.0731362611860921,0.123972545452746,-0.622523987526476,-0.0215071514421795,0.402813943931297,-0.329933246763511,-0.493334161496005,0.0961446044574976,-0.259895790758552
"3353",-0.143929149017369,0.166318945878000,-0.425740220386752,0.574261605828277,-0.347506149576829,-0.462555454289372,-0.170644837443951,0.134834109156801,0.242019237451891
"3354",-0.722195656624466,-0.058229466624129,0.0981467026266485,0.175071558013463,0.0999578192576131,-0.349693033705606,0.00122646662310282,0.110913789152971,-0.538683377142886
"3355",-0.0145886119828210,0.312748974641066,-0.330215832800742,0.259608991938381,-0.572230674063058,0.290667092317736,0.272384168195167,-0.488672311180365,-0.0246345416232095
"3356",0.178129807767242,-0.0494859307565401,0.576639182030719,-0.288002831093605,-0.675289666886062,0.143506834297444,0.0515716986479432,0.0262810113953456,-0.265333488117155
"3357",0.142958824225682,-0.073889545542384,0.203429658303282,0.0777447085981071,-0.536589172365756,0.455084480285479,-0.0957548124485832,0.350014458157576,0.547691806511544
"3358",0.0708806319720245,-0.0907861819795853,-0.125721657801832,-0.236137437681020,0.595420539928806,0.554088524475025,0.190262027393087,-0.363767072421226,0.291721007279488
"3359",0.273238282536612,0.394207571634459,-0.181803040502689,-0.0342170437533944,-0.746454017499602,0.137012815162474,0.393327707437022,0.00343513100726157,0.0709470399700974
"3360",0.164617305793783,0.183836111104788,-0.46249789209161,0.585308158768816,-0.219512304622113,-0.0316949838132431,-0.136081816599503,-0.249897331630395,-0.502452311102353
"3361",0.742563669420785,-0.139892479183325,0.352595432391653,-0.108575400168498,0.474671291332593,-0.0630297804620766,0.116721596378736,0.220396131828798,0.0378571080819528
"3362",0.571291340630701,-0.161644436549117,0.196458503872923,0.0202223669060160,-0.171766318296933,0.582389869910638,-0.251686615064787,0.244788519984051,0.341384229265587
"3363",0.395465610037606,-0.25019147682724,-0.212760543181709,0.35049731225317,0.0454803829342714,0.555713072406531,0.205418124110004,-0.00946983747174802,0.509631233303992
