"","V1","V2","V3","V4","V5","V6","V7"
"3212",0.0479146514484816,-0.219048244329481,0.463465379859103,0.28617047244327,0.510020994778329,0.61399359567699,0.126169745023762
"3213",0.00745505015448577,-0.59211407339041,0.682459533483,0.0517495627927835,-0.416022614395379,0.00506589180663834,0.0884072128333942
"3214",0.285465454017443,0.562124117365789,0.543799066653618,-0.0765290437669953,0.426710302925997,0.140625311350408,0.314793060580306
"3215",-0.652258921378531,-0.0686286034931897,-0.542670650861492,-0.086836032971176,-0.4351789410373,0.181890791151179,-0.212958943714831
"3216",-0.138576183795442,-0.0172611097098591,0.367133073522285,-0.676753981896909,0.32102132927456,-0.134322984939323,-0.516351325704524
"3217",-0.426496685935413,-0.0833499271622038,0.00165364029019598,0.59793009950967,0.155805827812555,-0.606944260994033,0.246927997943457
"3218",-0.388933485421968,-0.208024975103149,0.567038591945525,0.246617529274550,-0.152584716545948,-0.623988440675544,-0.102272739914907
"3219",-0.339400592946656,-0.207902219729799,-0.0824695164898868,-0.772153013057622,-0.130432587307038,-0.362967213552462,-0.299674072734353
"3220",0.402857391423092,0.422643325530737,0.0506905633270805,-0.702282294717592,0.284575144867248,0.277698236725949,0.0721752251050247
"3221",0.598457113590722,-0.395504098338229,0.0738974239312082,-0.232546665093884,0.39628973259001,0.0819741646924429,0.511978021839888
"3222",0.297785782731742,-0.596866836792162,-0.0389823463152399,-0.264764704356221,0.561846901282423,0.108077211601795,-0.395096204227786
"3223",0.469830121462511,0.150692470856364,-0.561122913988734,-0.210216422654196,-0.600904057188123,-0.0149853842376860,-0.190240162823449
"3224",0.0136221109725484,-0.135866667797514,0.441299734753399,-0.206965440381627,-0.458220288197397,0.481472795406147,0.549538581026441
"3225",-0.358032304723781,0.0607229428358569,0.446391024753647,0.00302668032683999,-0.452532705830837,-0.677391528628129,0.0721550574068617
"3226",-0.046903173201638,-0.361095636366729,0.0198556802705002,-0.530021640901389,0.151611800845754,0.750401619436756,0.00202910539909186
"3227",0.277976780820617,-0.638287663442088,-0.2674329248815,0.648475028263235,-0.0367898571171054,-0.108719078455232,0.100519673814221
"3228",-0.0960430029225697,-0.557087218945133,0.0714617673700296,0.42122324532753,0.309173319726973,0.604255638319074,-0.19282309873638
"3229",-0.204345036543353,-0.347167039846543,-0.699936542534209,-0.327095030996953,0.0704598502685679,0.475337601835922,0.099525893051255
"3230",-0.262335929954866,-0.542769586027164,0.302802218827505,-0.159854137546266,0.458104691568896,0.556307634002655,-0.000644386554338878
"3231",-0.0280982873715181,-0.65578330590997,-0.433739127493553,0.380424959972619,-0.216614857658745,0.435127365332752,0.00693833031787038
"3232",0.194803120908723,-0.732675434163164,-0.592883965859831,-0.193461829794490,-0.0633490507236314,-0.153615304899102,0.0932137949559913
"3233",0.260536952199823,-0.00515032334068623,0.7868090530613,0.142606774111501,0.537053306631057,0.0638234597908218,0.0137515280307731
"3234",-0.0614484745589338,-0.592281253307271,-0.0144542496265568,0.33149107036683,0.418665312348040,0.303359043368284,0.517710724182079
"3235",0.616434331482304,0.383172372494447,-0.470141399532545,-0.325638849093462,0.165766289865748,-0.235686037758946,0.251172612128076
"3236",-0.165139121487261,-0.0582221221558972,0.422296174010735,0.277202227676048,0.0499033334367754,0.685743508455096,0.491354881279310
"3237",-0.104792927369650,0.313117809824125,-0.063217532893718,-0.238369365596879,0.258285380585517,0.86935559989367,0.0875715235297794
"3238",0.143605147050844,0.51331288516115,-0.278632012204434,-0.182048861103921,-0.182765756406577,-0.5412431395248,0.527979544884254
"3239",-0.100290239181635,0.114384364971106,0.184664142006309,-0.726915190140701,0.342524184665566,-0.160305331194178,0.520894355589253
"3240",0.178468083820228,-0.377949166820772,-0.440166720766992,0.344912966176566,-0.0504938661829829,0.648515060289905,-0.299116131468385
"3241",0.101279180126183,0.237131857566489,-0.156322332319318,0.0904944809289097,-0.784223824809969,-0.0958797827740911,-0.526008694790597
"3242",-0.15183277368249,-0.457866079268832,0.0115235316962991,-0.610311720996066,0.0274529604962783,0.627600308317726,-0.0075140989093343
"3243",0.0723190765365559,-0.00807043611425587,-0.355417309234308,0.278620191001294,-0.576017948315736,-0.0743645455546688,-0.673370167348873
"3244",-0.103133980018910,-0.26613487131771,-0.210569467303061,0.281574866528104,0.63927222393397,0.188934048350151,0.592069806267884
"3245",-0.175385993412982,-0.344166788610398,-0.572858206682258,-0.0977685878645226,-0.0510232238039381,0.411604726839977,-0.583987955930217
"3246",-0.58262284720345,0.229372021094010,-0.0195104182017258,0.647755254743708,0.118473833992803,0.101127522976461,0.404609369818586
"3247",0.334019346138952,-0.217320845068132,-0.300685790993338,-0.132947917210541,0.56742363755554,-0.47094642489183,0.435149989696326
"3248",-0.623580571365502,-0.0179329033986545,-0.400393659833738,0.0698970074265607,-0.234085557169537,0.361756045803737,-0.509864219923302
"3249",-0.316055662941763,0.063666428672344,-0.670158134988469,0.188407352970034,0.589086712242229,0.233983349408162,-0.0983604844311689
"3250",0.163968769812479,-0.0658467600156964,-0.101502675572415,0.3231698658271,0.831194852922123,-0.0692213497859883,0.397945238197581
"3251",-0.127893088750445,0.0125400766164277,0.353380150308954,-0.649192789918988,0.300878651287627,-0.0967221526514346,-0.580753095212551
"3252",0.276228521743935,0.727918603054778,-0.0323723297457993,0.200531026365255,0.357285742272548,-0.362324980338934,-0.306005159800963
"3253",0.190017814279770,-0.0381033916705944,-0.765080116678615,0.0118027322995795,0.139198890656058,-0.299318471229143,-0.517674216079968
"3254",-0.506085838227828,0.151163856021081,-0.478964904530164,-0.47049807970592,-0.0814244809014626,-0.509789166437816,-0.0611215992272049
"3255",-0.220592221740490,0.193058753314730,0.149738351990423,0.155925732411187,-0.257332139132505,-0.219850023209034,0.86762844516294
"3256",0.0908891138212322,0.203248931886225,-0.424529173978017,0.00239742112485959,-0.396109898849593,0.775580370659123,-0.108491060327638
"3257",-0.173184018866867,0.136489780652175,-0.637553864064535,-0.70665590846585,-0.0525852761823436,-0.0359651918665101,0.203670386988776
"3258",0.328430688009787,0.165651893521086,0.0121729114790016,-0.0237658447885593,-0.684361006297063,0.628492313333405,-0.0250432293206002
"3259",-0.0869487497257989,-0.272495823168055,-0.373133552333699,-0.828090453658123,0.104167971857150,0.177240615472681,-0.225739433476379
"3260",-0.689592395927866,-0.168616274232762,0.362610812152316,0.535749052758325,-0.255555095404303,0.067709693231524,0.087316788629181
"3261",-0.00583949178385344,0.411626541014274,-0.215806474204441,-0.424173279589535,-0.523419911944317,-0.304697357350306,-0.48705769868259
"3262",0.435195117664964,-0.180378927115441,-0.543485892234498,-0.0254312383725507,-0.25583714863546,0.545057043716502,0.345695186173132
"3263",-0.564271230844267,0.0922212238942269,-0.646836249393887,-0.0297349228786477,-0.307898663129088,0.0987756270092766,-0.38633368153533
"3264",0.81465581641868,-0.0136060884045488,-0.456617049732873,-0.0139078635722227,-0.156159207727534,-0.309184097281777,-0.0864737658923624
"3265",0.219554941860777,0.198357625528431,0.163245666431555,-0.200970901964497,-0.400924253151911,-0.661266598252324,0.497390850463204
"3266",-0.280837729000430,0.407300593119215,0.321412423890322,-0.511490428938831,0.263390020680392,0.427863752792227,-0.371303511618284
"3267",0.514063224772597,0.443642783494486,0.0759447757380978,-0.092822329542319,0.464517511125738,-0.285938829434419,0.476444073785491
"3268",-0.369766064133771,0.420955150841037,0.0882935230944648,0.430335892172958,-0.387806385105718,0.585392068252226,0.00272517546380156
"3269",-0.0718672879435575,0.816264169096733,-0.0306986474118634,0.184597689991429,0.25275473760299,0.310833521841563,-0.364728322711828
"3270",0.167308039579892,0.422295362298429,-0.525594121594932,-0.669551150268199,-0.228002867875043,0.085865241566583,0.0988361063783045
"3271",-0.147050475429739,-0.224046020774522,0.610379874753629,-0.0500094299852844,-0.240528722455831,0.703747572506697,0.00053992960547507
"3272",-0.744881443680375,0.149442360068113,-0.310454430647454,-0.059171296396123,0.222194880695571,0.482675608050225,0.201467397953382
"3273",0.277425034050044,0.385847474970691,0.298732663128518,0.087155412855968,0.414105104613276,-0.621914250032965,-0.345049901420484
"3274",-0.338746560706693,0.800470557794115,0.218967608110738,-0.0622492613508902,-0.218707484904916,0.364574971414557,0.109215365394882
"3275",-0.00487811376605459,-0.300360417547482,-0.181710235532875,0.064832649103669,0.891043604117187,0.0389580599959909,0.277599543610536
"3276",-0.191205288177308,0.698479772447804,0.194023769000357,0.641111944054695,-0.13488922462811,-0.0931263980946316,-0.00540079297417352
"3277",-0.131598251381629,-0.490300097346974,0.088999338184779,-0.123264015764952,0.595818533075575,0.0379007644049612,-0.6022762013364
"3278",0.175662371550711,0.601744694480482,-0.68112684242432,-0.110338947536595,-0.0517023911001286,0.192035096165279,-0.302302794672305
"3279",-0.188960255033732,0.473584654568042,-0.302964254711198,-0.00326765988227416,-0.80217707015447,0.0501501911657472,-0.0470158078295534
"3280",-0.098349409351379,0.293565690597243,0.0574771551278688,0.0315340495170644,-0.491432894464481,0.633410580496626,0.507083135291494
"3281",0.0410239741965577,0.157799463007964,-0.752731592776541,-0.136732581175021,-0.0278138506900891,0.180999748605544,0.59546720666326
"3282",-0.162310057802118,0.229757549461103,-0.0243859324794632,0.0803519030762996,0.759605827426004,0.0520907080621904,0.578015014203837
"3283",-0.189140766835644,-0.0814072363748352,-0.95442821543734,-0.153852388926305,-0.105977787978232,-0.107991775012443,0.0100668351682308
"3284",-0.239812660757865,0.151011473361072,-0.676652800318229,-0.205865334789639,0.175533974176756,0.548582925553436,-0.296125770759566
"3285",-0.268563025613582,-0.572362308145664,-0.076034318699118,-0.393279433721865,-0.468852974755294,-0.442506680831077,-0.155531618527522
"3286",-0.431289992741931,-0.298567703234282,0.0396929960219988,0.838869596467583,0.0850437538016245,0.0825886156004131,0.0742644965492769
"3287",0.462021634328328,0.216549622236877,0.456108684185727,0.640406042234846,0.344176810201523,-0.0474790109186138,0.0278443287368872
"3288",-0.419984150771846,0.0101444385283801,0.335905567445333,-0.725362895225698,0.209113227686293,-0.0745461483283679,0.36775134701649
"3289",0.0579270603630827,0.596031173859784,0.183052255611233,0.0495721731139222,-0.0340005958922472,-0.246613804299664,0.737191534027109
"3290",-0.0205260508579476,-0.0440844349779091,0.0125861843770830,-0.704282057511081,-0.485834763132945,0.408561013175331,-0.313856809236860
"3291",-0.227337882048696,-0.772615943338753,0.0147271038910078,0.343611467908453,-0.334047380727704,-0.305762007191599,0.167386694227134
"3292",0.0604513170059063,-0.371616829502565,-0.0918048585943185,0.103093585152583,-0.493649965413822,-0.740093295521672,-0.218544678526796
"3293",0.89334545685203,0.0808947446345842,-0.0976567471191686,-0.0189893088599023,-0.284543344221541,-0.0265922712739536,0.322211789466466
"3294",0.111047789692465,0.0470349932803667,0.00715499293808014,-0.127465722350123,-0.703879346966254,-0.556932705128069,-0.404397354573991
"3295",-0.204041473836591,-0.0349770807010071,0.082420442557283,-0.735733332339234,-0.410860893674829,0.488189768813611,-0.0437160243884235
"3296",0.537077758787573,0.46150547497441,-0.442667451443841,0.0653545893582545,-0.451221378348832,0.236559389575305,-0.196909638136710
"3297",-0.400571538200167,-0.35699544822272,0.572022671620088,0.343086952002888,-0.0918697701476477,0.0878801380781776,0.501014097520793
"3298",-0.130187817542531,-0.225529506656091,0.519179984802745,-0.132554630821596,-0.769286069294316,-0.072402558196464,0.219147895666951
"3299",-0.188083158906817,0.55556662894313,0.0750261614908869,-0.536481981261901,0.494020904515622,-0.142674271904836,0.313234741131377
"3300",-0.0909467075576652,-0.316382824157935,0.475425403858222,-0.419578520725761,0.327771778495555,0.428569108926689,0.445476526171406
"3301",0.419159299317292,-0.507783619582431,0.200387686307572,-0.0847840259097028,0.0260971188173331,-0.490935899974812,0.526705424418429
"3302",-0.0760049211031722,0.7582696356934,-0.526136920177994,-0.275331473116742,-0.0790425632375122,0.123611072653927,0.21235703097536
"3303",0.596307834956991,0.541970238348384,0.362073494621537,-0.185880659884762,0.259230218130446,0.27495918152507,-0.205507990087878
"3304",0.0455093828045134,0.189430918133106,0.43354353518931,0.640035237244647,0.318738209950869,-0.454489787621178,0.237243984071498
"3305",-0.210200130183945,0.762785727506958,-0.333935822566635,-0.31053991841071,0.0386132674381104,0.40559071392459,0.00555454934649364
"3306",-0.0262549385185682,-0.121466164563158,0.103055455703636,-0.232225140506043,0.0924328267732442,0.954212595911837,-0.0306952858639148
"3307",-0.252040959984523,0.630098980485201,0.353736223388579,-0.0322864380813496,-0.143859912150871,-0.475888500591405,-0.407570067768971
"3308",-0.30443040847615,0.330098610310938,0.746148106254033,0.167332211990247,-0.144325098089335,-0.141639768887679,0.415606075702403
"3309",-0.00598828561992338,0.158557074173906,-0.613305362291044,0.677304060873082,-0.210454956597751,-0.269254765095820,0.152151631904694
"3310",-0.181742212976307,0.534901913447675,0.472001836176832,-0.204940134793694,0.176301929743861,0.340868210611127,-0.518449622791155
"3311",0.248805270648672,-0.0853247343083484,-0.269891491028749,0.246135918728915,0.867657817293924,-0.209948250851092,-0.0219764339170902
"3312",0.67975242619275,-0.39080401407613,0.484291087198339,0.276335732922710,-0.16280275403022,-0.212713069163954,0.0505764839070533
"3313",-0.349343791398619,0.123598035310366,0.111939463391911,0.255993697021451,-0.256919918678203,0.460996176259479,0.711402773089901
"3314",0.0975666868293857,-0.11969261935833,0.00023415828234982,0.914618625598429,-0.00955490691220367,-0.208865613277334,0.309694999499186
"3315",-0.162347314621948,0.364876760178724,0.00467740205382221,-0.188794955311742,0.0437232294908438,-0.592522996302683,0.672196150041613
"3316",0.509164441126007,-0.322462400411596,-0.0950890773524238,0.474718703575543,-0.470674740142319,-0.424439981198123,-0.0261874666577469
"3317",-0.204294109913795,-0.0499838956268509,0.901094027534688,-0.0188402575489627,-0.186943855305180,0.114386769659825,0.308881509578875
"3318",0.522194332230384,0.528007466650957,0.108921503709221,0.375605540760236,-0.426834935547143,-0.336057647655577,0.0213301096082774
"3319",0.546937192943778,0.01688880715602,-0.339289106825888,0.44450455138176,0.509798758645089,0.127428533040561,-0.334275747862263
"3320",-0.098525450264458,0.510272197424277,0.386907216827726,0.0694571970413605,-0.293567272812551,-0.644150787056714,-0.272546405955728
"3321",0.0750139031780881,0.222358545900791,-0.440689666878676,-0.0395357321639608,0.496318856578871,0.427302113679201,-0.565897191222067
"3322",0.0402716599358734,0.159856358259071,0.401716073530341,-0.73955121911716,0.0788281329976759,-0.506219566920946,0.0451686197964412
"3323",-0.265209506092011,0.0736804736494617,0.0155325835413997,0.882105100730712,-0.055432012726637,-0.289998175753615,0.242307213716929
