"","V1","V2","V3","V4","V5"
"2306",-0.119245519578882,0.0879471555517589,-0.378133562314011,-0.91046185336566,-0.0782305982873774
"2307",0.0711196547325757,0.580060311607711,0.61860452725314,-0.0219060437086150,-0.524710009166245
"2308",0.234082663354281,-0.194538690817318,-0.75849302328815,0.229313838523189,0.528643075786501
"2309",0.0100712337509846,-0.183281835839966,0.379284055672676,0.892746814204378,0.159540182218415
"2310",0.325098604587101,0.0464707617786521,-0.271141542599310,0.743437759046828,-0.515687820193116
"2311",-0.144522085884019,-0.308969308227097,-0.382640426268225,0.413486080197312,0.752507075670212
"2312",0.352145681089330,-0.140913234839475,-0.0474815959520195,0.143848771544183,0.912792368782893
"2313",-0.653680172834489,0.00918864726193386,-0.67126870919513,-0.116749098809403,0.329219939231001
"2314",-0.82605618753583,-0.0314851313465043,0.0871305708101353,-0.0380633502984504,0.554616359776938
"2315",-0.482495446558972,0.202412776986189,-0.68135987160076,-0.38100193003985,0.341779850840716
"2316",0.308949684540939,0.500554244605455,-0.269068319749896,0.157200606656560,-0.746247780032406
"2317",-0.456886588542303,-0.664925974996252,-0.211917995946479,0.45259370165292,-0.315242441945236
"2318",0.225565358698914,-0.0949213558010145,-0.0551513581005783,0.799292706769985,0.546076644594786
"2319",0.69348085845283,-0.104266869980166,-0.245110632687326,0.409307808710142,0.529717485322681
"2320",-0.00882018233354487,-0.618364146318159,-0.119809220449604,-0.746689754937733,-0.213654270956851
"2321",-0.792964051700306,-0.250762130455337,-0.229905681190288,-0.498081414296994,-0.0859339812232061
"2322",-0.302715828750243,0.102045511973873,0.603682373691483,-0.628751428897888,0.371737908832452
"2323",0.420541614994153,0.407196673057675,-0.260205933505019,0.764696054900023,0.0697741735744162
"2324",0.65481557990291,-0.485569448436363,0.299222809876746,0.483551725962231,-0.109919540710618
"2325",0.153149001217394,-0.609281758804402,0.0568166974080627,0.562150259146223,-0.534864535047711
"2326",-0.682183361466527,-0.53921745405067,0.366467418825468,-0.293060713652718,0.153907269607716
"2327",0.726054827585203,-0.271729473825766,0.158620251587660,0.0364001643337708,0.610345905382624
"2328",0.682450077985044,-0.337210739689628,0.399762855836474,-0.0946044215227606,0.501787276261557
"2329",-0.095165020540664,-0.926513407575036,-0.195571626452584,0.272405763438591,0.141645202606087
"2330",0.261858868292166,-0.346218354849223,0.183486305278092,-0.222920387155536,-0.853347561447306
"2331",0.229312744039522,-0.463529214173265,-0.840041539678085,0.163948326225391,0.00273696403789771
"2332",0.869249285929615,0.0646901842098797,0.0519791679480528,0.420183195863148,-0.246911131768914
"2333",0.401379468412610,-0.179163992924099,0.69079254231721,0.267508343074061,-0.507976117392344
"2334",-0.474424372465578,-0.0729901073993862,-0.493462773581525,0.268654859570695,0.673730670632373
"2335",0.310718405221934,0.903819480637433,0.196527456900402,-0.218886051406433,-0.00550220506533895
"2336",0.846161282550775,0.0933800253213069,0.278725906780734,-0.444407706411055,0.0102427610898401
"2337",-0.597696865255881,0.579516361962117,0.298123216959431,-0.454177649347075,0.108464066975249
"2338",-0.712724976326067,0.149317711585775,0.155945612463327,-0.330994772010245,0.579526320354061
"2339",-0.314257305910944,-0.561284964901266,0.644026598262652,0.405205891122858,-0.0850850185811085
"2340",-0.244254150741886,0.442723441215702,-0.801750441526126,-0.119047861643117,0.295566744736871
"2341",-0.460124969842566,0.292015436460854,0.583039715222222,0.302308993800506,0.521235033105863
"2342",0.377944416492490,0.426458361858769,-0.795073043947278,0.144179076287872,-0.149541072592355
"2343",-0.25592258087719,-0.330620940919934,-0.423410654797855,0.568183339005079,0.568405257455512
"2344",0.700218197255742,0.0420280199407917,0.199550800170466,-0.208354628458058,0.651687002113136
"2345",-0.738428140991574,0.545493080130164,0.259949623846933,-0.00184340791765062,-0.299305821912843
"2346",0.522660790947619,0.31195806870752,-0.612540983871494,-0.498265699490057,0.0776704368708599
"2347",-0.215840503815842,0.425532742310911,0.484017268381632,0.39848872600017,-0.615848018015016
"2348",0.161443026057072,-0.382753653772370,-0.862113834228945,0.287390197180944,-0.040030004456687
"2349",-0.176628499874021,-0.112233316461157,0.610562668180603,0.757307822249576,-0.0995195774316268
"2350",0.058696923381433,0.173637221772194,0.452698848034694,-0.711112418252568,-0.505754553114289
"2351",0.439469974849854,-0.207661854749457,-0.724074612598248,-0.472889195257467,-0.125835049516924
"2352",-0.559038773351031,0.720063743189712,0.107058975744484,0.29923090941099,0.260735678800213
"2353",-0.656553342706861,0.0257281866092981,0.00570337596425293,-0.08702169472422,-0.748779316450567
"2354",0.064100956546945,0.0737432123225876,0.749965657901807,0.488670434344803,0.434977843770557
"2355",-0.451032614454146,-0.00170364063880014,0.81860030698369,-0.213906336727002,-0.284085013370071
"2356",0.225405515344985,-0.585666342795481,-0.443013504567146,0.503594791837858,-0.395371482246188
"2357",-0.294437690848389,0.583241635089031,0.328610182897428,-0.319362460399706,0.602626424818981
"2358",0.0636288927229038,-0.219552840774552,0.745825877465166,0.625593188157329,0.0111730726815009
"2359",-0.375361514062262,0.176694066545607,-0.359111291579293,0.821462225564317,0.155312049885497
"2360",0.71356947017076,0.236323497509592,0.355410674945299,0.509905720825224,0.220565690372935
"2361",0.298712323782899,0.66139181388315,0.680559375345916,0.0409098105440344,0.0921799337090495
"2362",0.124300761779668,-0.376396498995359,-0.347090410875993,0.804952856289523,-0.272862862981215
"2363",-0.717137322598888,0.0420437060782654,0.0818308160350027,-0.654142714411308,0.222142778510926
"2364",0.392002854980477,0.496324505604436,0.487513352455805,-0.523399294125863,0.297287162369178
"2365",0.136927227042083,0.7963032161288,0.0571782901538114,0.170577789663137,0.561057914378026
"2366",-0.757669886701708,0.399859797216829,-0.000754860038599504,-0.167203362904548,0.487945643463356
"2367",0.738048963976418,-0.196557038935303,0.387604246012607,0.507295464288696,-0.0952014579900763
"2368",-0.0615803959374524,0.577883701074799,-0.310140624486243,-0.129641371274471,0.741123600194756
"2369",0.0168819227785623,-0.440092462573441,-0.459146797048481,-0.399903698925326,0.659768804518148
"2370",-0.403829739037077,0.540220597175331,0.291823920970231,0.591589455579697,-0.331577990001226
"2371",-0.611039095584976,0.641875403035464,0.290100734578758,-0.0536524175152788,0.357197665916768
"2372",-0.42567149016634,-0.802536450842337,0.0347890850602714,-0.399758963290686,0.117138884911787
"2373",-0.579018466803355,-0.582630676865381,0.0343998560038498,-0.428704894764426,-0.37457692479385
"2374",0.485280900036887,-0.0343917205099653,-0.330358991842936,-0.144207470536646,-0.795856016858385
"2375",-0.115824072574706,-0.616947427317542,-0.653103812423434,0.157693728287738,-0.393126893502803
"2376",-0.308471661421068,0.142366585283328,0.67478118461616,-0.549446316505584,0.356869846948923
"2377",-0.57814012199343,0.190341234589358,0.55612636274182,0.53747971012619,0.177096706978534
"2378",0.553243953901436,0.581811829246477,-0.181035216887542,-0.270491116571912,0.49947665503258
"2379",0.294159001214169,-0.342675960277426,-0.0935857870696747,-0.450894731692547,-0.764185389577085
"2380",0.176792824685563,-0.541080410869484,0.632784961183489,0.164433581702380,-0.498518882512535
"2381",0.721773674660858,0.323743771621233,-0.603178781158741,0.0447003175824588,0.0917059020505389
"2382",0.593528802094378,0.294096040817997,0.560521474781429,0.496744744093138,-0.0170708928965373
"2383",0.688260864503309,-0.704263489915893,0.0100944926564447,-0.0256298086592303,0.171904430689685
"2384",0.156679731213990,-0.687945612708571,0.143672936965314,-0.101428863790787,0.686478381710314
"2385",0.164543893237578,0.611261473454449,-0.747803918411686,0.098436367694984,0.174310927344393
"2386",0.50001153123382,-0.131560529461583,0.815612059136523,0.254856832595087,-0.0500525682825508
"2387",-0.267953296636478,-0.660777395420902,-0.0227482782517052,0.690384190884081,0.120110155009173
"2388",0.379783445999481,-0.145526901914974,0.535682954240569,-0.177909679811551,0.718316346277347
"2389",0.71780625317339,-0.694616037314948,0.0294572971330153,-0.00127526217585178,0.0373280720377706
"2390",0.706671833404915,0.0209510862815232,0.0178866929007957,-0.538626648619443,-0.457970928629558
"2391",0.736493764104288,0.608023243446246,0.0832951984831565,-0.284446663178637,0.00605611928514889
"2392",-0.539588162721153,0.716342646018089,-0.378418492243385,-0.095236004784755,0.208392361347278
"2393",0.419076502459014,0.666027185148281,-0.32099815400471,0.146384485498294,0.506275064822617
"2394",-0.879692214257837,0.144446168156037,-0.446758994364038,-0.0267767544266049,-0.0704721154528023
"2395",0.0851502090579345,-0.386381541591513,0.106885897629414,0.635511131544005,0.654339172590461
"2396",-0.192965387003293,0.0834681957481189,-0.728561258407504,0.491938678894961,-0.427775932787222
"2397",0.110636275862320,-0.0428314894194078,0.0391585267484791,-0.659832077759872,-0.740954328497654
"2398",-0.405900712267538,-0.293693785738526,0.856370802382538,-0.103260797532091,0.0703905428236131
"2399",0.257705026255840,0.930727906855576,-0.243350787135551,-0.0419541229804115,0.0797115349756076
"2400",-0.872488552151002,0.0879171678765408,-0.36641926808756,-0.310319830445423,0.0217444421523404
"2401",-0.284223389983242,-0.410683727487132,0.534421571120411,-0.100182546901589,0.674472373178629
"2402",-0.778243539490909,-0.109194641540899,-0.100642822378571,-0.341914331690775,-0.505350507655373
"2403",0.376145857332493,0.0758833090711127,0.0465773497223991,0.746518237288059,0.541569099289452
"2404",0.0734632835895016,-0.423714993519568,0.544237340868873,0.387273383703917,0.607366276071908
"2405",0.275211343909113,-0.641877865041703,0.704741126773855,0.0228673802057993,-0.122754021153227
"2406",0.283712690975075,0.800294438593395,0.0181422793404791,-0.371580957353351,0.375012493617031
"2407",0.609288133041949,-0.480021570378756,0.189952864036895,0.596418351720607,-0.0809340600762408
"2408",-0.319401079619337,-0.386153390599774,0.0202186903281819,-0.0515659916151393,0.863597511770651
"2409",-0.582083465376142,0.417561571192351,0.493369854521896,-0.263929313156191,0.41683171413056
"2410",0.482871890836942,0.233736041218772,-0.721277347384128,-0.186147325068724,-0.396623702765238
"2411",0.607959918440844,0.314032559534477,0.359085803856267,-0.580565919898563,0.256454454519435
"2412",0.658340292932892,-0.054119813943653,0.563343404669469,0.0795159509338817,-0.489878072995956
"2413",0.165492129004868,0.400058998459772,-0.0224454673006405,0.487580868482704,0.757843157042477
"2414",0.634291195455401,-0.0654886486479556,-0.324702987047449,0.451262977256793,0.533212539074076
"2415",-0.929344701863845,0.174968477241208,-0.224007781604122,-0.149531400764902,-0.182113511458049
"2416",-0.347300995170807,0.802394678539256,0.381577611293682,0.0491203021080655,-0.295855574707443
"2417",-0.723435327142564,0.650618716869563,-0.176494140277179,0.118022644577911,-0.0908685122349342
"2418",0.192419057020546,-0.253822898020948,-0.0209133057640663,0.821504807751114,0.472484208645533
"2419",-0.425487748563268,0.245055713257522,0.671629804516177,0.466602651851147,-0.300172024335125
"2420",-0.137104981240063,0.409940734753178,-0.308701482738914,0.143375907244614,0.835043449100564
"2421",0.327358241429766,0.18938801462553,0.477357618979425,0.6249301172152,0.488426876701008
"2422",-0.143777889428453,0.499847957649343,0.177061452819955,-0.174949320727157,0.817020143477303
"2423",0.104874715655128,0.315211620315984,-0.208857762448256,-0.800844211091467,0.452404590008127
"2424",0.251985334829945,-0.454436767775345,0.417477174387343,-0.73685451563279,-0.112910791254263
"2425",-0.273121597138054,-0.464319141634454,0.244882145343692,0.60098600926713,-0.537271699836909
"2426",-0.323269530555357,0.118206655123791,0.0606141406355051,-0.786882516013584,-0.50859200666754
"2427",0.287714923026519,-0.463893867804802,0.417434082307822,0.132370946516349,0.714317381789872
"2428",0.456287429564552,0.43230481542151,0.309191403704790,-0.0847658833018308,0.708611140956639
"2429",0.316161617360967,0.92699650815492,0.084053424562621,-0.183036991193108,-0.0123201968552941
"2430",0.908220924396502,0.0235238668591548,0.267993720623626,-0.0230194933539284,0.319735592026271
"2431",-0.398735505874111,-0.83072153500949,-0.262681936444899,-0.129603700120619,0.255172116046009
"2432",0.077344495090258,0.545239474557068,-0.101461953818273,-0.771345318486678,0.302429522434615
"2433",-0.195492201873887,-0.678915100790897,-0.277708446543358,-0.136752357765855,-0.636422733950116
"2434",-0.168573808323042,0.829300846174948,-0.111609342774717,0.232814228223651,-0.466029899709238
"2435",-0.186445728230988,-0.253920910258725,0.722266620937523,0.519853556072857,0.329917217307152
"2436",-0.56744762717892,0.223101021688728,0.00271084121920681,-0.260651045227308,0.748520412876132
"2437",-0.708595827216211,-0.470811922404071,0.361708577965299,-0.260896808927355,-0.278078850493527
"2438",0.451350137643295,0.284094267415329,0.253359826382351,-0.579111804096576,0.562149283733992
"2439",0.193467777227827,-0.479349403013839,0.0811696568686286,0.574265399809623,-0.629622987501348
"2440",0.235452049903461,0.716415590074593,0.137707029447023,0.273284510673886,-0.581088104129608
"2441",0.533132788985903,0.191014683120431,0.79922034478332,-0.195673939522736,0.0473431094944076
"2442",0.275038329859511,-0.0728377043177157,-0.76381451579196,0.294798834278690,0.49872800072909
"2443",0.310591814199932,0.831380497305095,-0.0378898635791422,-0.144126695717309,0.436040190203027
"2444",-0.206214393451177,0.191436764254523,-0.403197766732581,0.323695332703904,-0.808381396194203
"2445",-0.044854048514229,0.818256005899834,-0.0187562003673647,-0.56530488479281,0.0923245109269534
"2446",0.0791452662657252,0.119166705790896,-0.302279236225409,0.611169383240826,-0.717380353365414
"2447",0.0300377949907580,-0.420958200362967,-0.324139600965748,0.544391410993673,0.648431519238037
"2448",0.554979193765892,0.233927117436623,0.157637573093702,-0.737496009445067,-0.261775151258638
"2449",0.113188064305500,0.533581484087868,0.277658936460266,0.704572594285065,0.359113124688488
"2450",0.0613780682351703,0.0365400896982743,0.508407634670447,-0.720395102068052,-0.466315481739265
"2451",-0.109709050962593,0.541303354805309,0.241787217178926,-0.777989996589245,0.176706278975431
"2452",-0.787569344556805,0.454938549326584,0.0551995660068502,0.407960700054787,-0.057328169118256
"2453",0.168370763001251,0.138406857230307,0.30089548288193,0.324499600146216,-0.869860187572809
"2454",0.121445368377906,0.64440661788081,0.104692997206102,0.207971572114078,-0.718177091572387
"2455",-0.0493037887985056,-0.242504660179644,-0.0589272578290264,-0.966888786732394,0.0203538344588475
"2456",-0.136163871713947,0.0646234171080631,-0.810322548519104,-0.102093149252666,-0.556989739796275
"2457",0.508031052199185,0.649974792725008,0.232495579133109,-0.35023084187153,-0.377784835467216
"2458",0.0941234386532814,-0.84379967055259,0.447545701841852,0.174258796822964,-0.220180859213788
"2459",0.257576329944269,-0.197114466553566,-0.452195836666274,-0.277496599713559,0.78314422923038
"2460",0.0940184205152041,0.217044774998571,-0.0840489645655215,-0.797260813155498,-0.54896545393289
"2461",-0.0104059083338806,0.0057124170160363,0.0874796248994676,-0.984019593160464,-0.154634539697136
