"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4205",-0.539430539589375,-0.17694818880409,0.106889586895704,0.181161955464631,0.164381766691804,-0.451065952889621,0.312380221672356,-0.268866424914449,-0.203819972928613,0.166485820896924
"4206",0.00383369019255042,0.632218229584396,0.124612849671394,-0.308510854840279,0.078621304128319,0.361747455317527,0.302942123729736,-0.103906685952097,0.0579795478843153,-0.359294168651104
"4207",0.218603566288948,-0.361876105889678,-0.122687401250005,-0.192054723389447,-0.310842688195407,0.00707966135814786,0.237928715534508,-0.429747663903981,-0.394235619809479,-0.0564784831367433
"4208",0.296221525408328,-0.320242032408714,0.0412544016726315,-0.0650750380009413,0.0352472336962819,-0.285227866843343,0.215876834467053,-0.185410565230995,0.0464242459274828,-0.636953440960497
"4209",0.178870750591159,0.669370570220053,-0.243340170942247,-0.473698986694217,-0.270460913423449,0.240050422959030,-0.216305383946747,-0.0078864716924727,-0.057916674297303,-0.206214321777225
"4210",0.0536693469621241,0.474428080022335,0.232334468513727,0.326097164768726,-0.253072955179960,-0.0159332351759076,-0.361660868860781,-0.0326890870928764,-0.380067214369774,0.518323731608689
"4211",0.193325047381222,0.375723778270185,-0.0782204531133175,-0.0137042747810483,-0.54127015080303,-0.0847402326762676,0.178762491326779,0.261399962007999,0.410728960763663,0.337858525104821
"4212",0.43505832972005,0.133951832540333,-0.0451295613311231,-0.274127329234034,0.141137562692165,0.0112536335363984,-0.425336935091764,-0.369504408445209,0.37013457948342,0.322257545776665
"4213",0.262266297824681,-0.357567017897964,0.342775038909167,-0.27771164290607,0.235650813672692,-0.312348058447242,-0.103948387783021,-0.204016779083759,-0.388112502172589,0.0457446551881731
"4214",0.273460853844881,-0.274528556503356,0.396889299619943,-0.00303518911823630,-0.628760401159525,-0.00182336941361427,0.522092633880675,0.00524004967883229,-0.00351570313796401,-0.134804981295019
"4215",0.0199291142635047,0.258591047953814,0.117484200745821,0.49476465024054,0.546984638087451,-0.0617449381388724,0.0406160517595708,0.188691196031868,-0.306688487064093,0.0730596999637783
"4216",0.200090537313372,-0.0831559249199927,-0.0933011407032609,0.228891767561436,-0.358171181287616,0.068370919674635,-0.0773328132927418,0.149713893420994,0.221028773114085,0.141819260548800
"4217",-0.0513125867582858,-0.040031551849097,-0.653461060952395,-0.166734552476555,-0.151731646619737,-0.0147166266106069,-0.673920778091997,0.0490850671194494,0.0385725311934948,-0.212574711069465
"4218",-0.439735495019704,-0.639724348671734,0.0269691147841513,-0.201056627556682,0.168742963112891,0.113917052280158,-0.206956187728792,-0.270616178866476,0.313095526304096,-0.122857340145856
"4219",-0.459163540042937,0.207349522970617,0.161462226416916,-0.0275971340015531,0.126007833518088,0.310159340966493,0.0610489849932492,0.191709567792714,-0.0173542797565460,0.723513380158693
"4220",-0.0389379989355803,0.0858755838125944,0.3713149423711,0.416051991749555,0.184248414356261,0.709751640446484,-0.266816427931190,-0.0133521035313606,0.0709869121201336,-0.00582468090578914
"4221",-0.144758179783821,0.0575263570062816,0.02103963913396,-0.363703572191298,-0.234165262896568,-0.190376644488424,0.141154815908521,0.100108243059367,0.0195006621070206,0.410840626340359
"4222",-0.189759065862745,0.485051582567394,-0.275557096581906,-0.295557154342532,-0.281124311964959,-0.0198378581553698,-0.264710827730596,0.340234237723053,0.29958404507488,0.391990190371871
"4223",0.302542087621987,-0.114201144315302,-0.286870016250759,-0.435090116225183,0.218795559369028,0.332780946046114,0.0976141253486276,0.610247649252415,-0.167510400991887,-0.0907047172077
"4224",0.363954588770866,0.183140465524048,0.279814441688359,0.131530571263283,-0.610544902272522,-0.0212895553559065,-0.274092193227261,-0.291297143790871,-0.162862536031753,0.42017907416448
"4225",-0.145178799051791,-0.0239209095016122,0.196728708222508,-0.293677832465619,0.388014077208936,-0.18671030504629,-0.351882064249367,-0.079399247188121,0.297354700043797,0.459530311636627
"4226",0.109916821122169,0.497587339021266,-0.0119049837812781,-0.197051901835948,0.303087907377630,-0.0526835839264095,-0.196116230916232,-0.00924019142985344,0.439795670099556,-0.324725631158799
"4227",0.6161321522668,-0.270747854374349,-0.0386141715571284,0.180017533712089,-0.216617467813194,-0.0712529392912984,0.000719969626516104,-0.4365702602081,-0.000249264296144247,0.116260505281389
"4228",0.184368408750743,-0.178565693087876,-0.0615513436496258,0.116832186002284,-0.0176172591745853,-0.558160940185189,0.376952741295099,0.245992240030318,-0.0828083450905979,0.619528280571103
"4229",0.155167869757861,-0.261162170208991,0.350341736339033,-0.423244094010442,0.434584700502455,0.110587660223246,-0.0963956275954843,-0.189997681882232,-0.531251749955118,0.0747009725309908
"4230",-0.127072400413454,-0.348186183720827,0.619823441840708,0.325909601990134,0.168479085434228,-0.0702337506227195,0.107117316685617,-0.194303504191339,-0.129272944293916,-0.0592391104437411
"4231",-0.0278496481478214,0.345954702701420,0.364300180692226,-0.072780517861247,-0.038774651940912,-0.599004523828626,-0.0577974747866392,-0.467208950314671,0.038423724938184,0.137287116609514
"4232",-0.355099097359926,-0.587203443516046,0.158905400894582,0.352165745571256,-0.172948562540114,-0.123233621474355,-0.034292166121304,-0.361276231240481,0.411865746136755,-0.100488581694663
"4233",-0.0913211265578866,-0.232980112079531,0.158837711438537,-0.247115933336318,-0.0357117922976613,0.469655949156731,-0.296407183166593,-0.302372153848410,0.232736396137625,-0.0371792949736118
"4234",-0.26660809898749,-0.174968183971941,0.0811013989150524,0.565937089733779,-0.0443464489653707,-0.081764497794211,0.126976527273655,0.558919304516166,-0.22609396930784,-0.0637684068642557
"4235",0.145078855566680,-0.300416940357536,-0.185546505730599,-0.53725088108331,-0.395872143562883,0.412518786266446,0.207662528846413,0.0716982684098184,0.105369865428656,-0.220131494104862
"4236",-0.0480601224116981,-0.796458958648145,0.0389720480889082,0.0114338719286025,-0.242381806485355,0.176333455834538,0.0195413529872894,-0.126736187841743,0.206057469360530,0.410037291236222
"4237",-0.0681745922192931,0.161316995043308,0.0216711927205324,-0.566433138214052,0.418488714843988,0.135641852859408,0.102249402552843,-0.0214017857797444,-0.0351971448399127,-0.0524338991381228
"4238",0.0479464610107243,-0.361411635763943,0.169580131303519,0.0795979527756572,0.318052952643484,0.0377197382040322,-0.326432019937783,0.584543113131076,0.0830063638277352,0.0328457895666361
"4239",-0.271308053750545,-0.164881224744022,-0.526887014973909,-0.278450001496822,0.232735062483698,-0.0755515233613551,-0.0820682826451957,0.166673179250211,0.540890008211136,-0.385052347555757
"4240",-0.0153755447827280,0.389884892851114,0.270758173894137,0.0503354812972248,0.204827814362943,0.00221304967999458,-0.573413725011051,0.259168606717139,-0.234917628578842,-0.360898721031845
"4241",-0.435077980160713,-0.0916821956634521,0.427483551669866,0.388628189917654,0.133874832186848,0.212700352538377,-0.124304707162082,-0.270546619314700,0.355345285963267,-0.325475393328816
"4242",-0.399156867992133,-0.449973532930017,0.157518247608095,-0.100266464985907,0.0374341444112360,-0.132604331243783,-0.260965835768729,-0.170669678132981,0.475780311971903,0.384048268664628
"4243",0.0565412007272243,0.428382827434689,-0.125800103880465,-0.0456853550858796,-0.0822986336424947,-0.621346285101026,0.0156999444589019,0.479459424503148,0.213266030419618,-0.124588537495583
"4244",0.101659887935966,-0.241097840946168,0.540565467905253,-0.263275941833854,-0.292614944279194,0.0224042925983667,0.187097244895995,-0.358407560735941,-0.0356402359902859,-0.233978429809213
"4245",-0.262981693260372,-0.0970675344578922,-0.354822219815105,-0.195536977611482,-0.40882568852976,-0.230805044993758,0.171489995904267,-0.116879258304834,-0.464336388278753,-0.276083325501531
"4246",-0.0179045177064836,0.140359530691057,0.476885086856782,-0.20547887776047,0.242620507255197,-0.383675991091877,-0.275503726676106,0.438674340024590,0.0521691050380468,0.055858179461211
"4247",0.172704152297229,0.562987292651087,-0.0444350177422166,0.405052164103836,0.183951993938535,0.202531221322715,-0.384650078602135,0.0088366698473692,-0.361731484998018,-0.0702220844104886
"4248",-0.0572169707156718,0.490701220463961,-0.380128604359925,0.453328547533602,-0.427651753649116,0.184384581632912,-0.176447485107929,-0.165206062607467,-0.0618072338402271,-0.19024249445647
"4249",-0.050518789794296,0.419364978559315,-0.140085584949702,0.108200691174716,0.187018380500376,0.217984273098409,-0.565235180780292,-0.486646068282425,-0.0963325090706348,0.317479797638953
"4250",0.240567299071699,-0.159104827791452,0.475577981211245,0.0809519998729229,-0.177067497745156,-0.111739069689065,0.0213477318175137,0.483192496467382,0.323348734527826,0.329947504680604
"4251",0.338098531123251,-0.0615489087067544,0.362802973482758,-0.212086682207882,-0.281550408340991,-0.34129271376878,-0.151901842094958,0.314955893438309,-0.405277559999377,-0.40394472097978
"4252",0.57953768549487,-0.189005805645138,0.047671074513346,0.156545876059681,-0.245922949165106,-0.177635883912444,0.344548671040684,-0.0337356780655682,-0.251331876497716,-0.116010745521635
"4253",-0.165258036460727,0.322759961243719,-0.0931789726018906,0.59271592181176,-0.120996362529695,0.302676399238408,0.0745060797780752,0.093179999385029,0.0858251410536468,-0.125951014924794
"4254",-0.324383744504303,0.0948398830369115,0.0269732312299311,0.0620652241632342,-0.427560969721526,-0.298894760664552,-0.221341606229544,0.0783691108226776,-0.131842536851764,-0.344521008431911
"4255",-0.0918698511086404,-0.242113326210529,-0.171776417177171,0.212405635975301,0.106985823251307,0.0195578513666987,0.132693745195866,-0.401722371578217,0.454246831126511,-0.485360168386251
"4256",-0.213955454528332,-0.644726572092623,-0.247610947117209,-0.0299947964958847,0.0330179040320218,-0.196691298857331,-0.201847749762237,0.191127437632531,0.0347593459300697,-0.39683259325102
"4257",-0.396795501466841,0.0362726864404976,0.310966046061367,0.0658594421111047,0.0965925031341612,0.129744732286781,0.285662703216076,-0.291857165750116,0.0453912676312029,-0.318434041459113
"4258",-0.679923908319324,-0.136081785894930,-0.252297847997397,0.0323374876752496,-0.0896346122026443,0.268112886697054,0.119934058282524,0.143382208887488,-0.0797477993182838,0.575684348586947
"4259",0.182158724404871,0.133864919189364,-0.402704168576747,0.106693201698363,0.486935081891716,0.3561572721228,0.464531491976231,-0.0696787675842643,0.20935741905123,-0.143417828250676
"4260",0.00751181598752737,-0.206694350577891,-0.0669246967881918,0.119593794923276,-0.379183825105429,0.471375430934131,0.0199637310579419,-0.143438788130879,0.0731922457925975,-0.463835932780057
"4261",0.235054861754179,-0.39007015991956,0.118905480951071,0.0723686437122524,0.42270385986194,-0.232649458572268,0.152913803700358,0.23010157328099,0.21877931850031,0.336633409839123
"4262",0.165182032622397,-0.180417404044420,0.0916656190529466,-0.293452166486531,-0.149022281635553,-0.0129047520458698,0.214018208440393,-0.00555585417896509,-0.0416015777736902,-0.237571213394403
"4263",0.571560887154192,0.0984575543552637,0.482840334065259,0.235632792580873,0.259870616719127,-0.0406612702645361,-0.0682569923810661,-0.097358857281506,-0.110414625611156,0.190294779371470
"4264",-0.00367405964061618,-0.291690988000482,-0.190017789602280,0.343342668842524,0.547025710344315,0.507799910847098,0.254710284993052,-0.105902659706771,-0.286171140614897,-0.140945975668728
"4265",-0.271340447012335,0.0208750986494124,-0.380311550572515,-0.605472965631634,0.292580860201269,-0.0658944621682167,-0.0279030674137175,0.404387276154011,-0.186549022328109,-0.102706325706095
"4266",0.0490505215711892,-0.401852920651436,0.381613722071052,0.348207060713321,-0.212900623213500,-0.0623776488937438,-0.328385686967522,0.394263272173703,0.255390158388764,0.135200542397797
"4267",-0.027520127594471,-0.376298622228205,-0.416485357563943,0.292869993951172,-0.144673604518175,0.144850469660014,-0.519789207726717,-0.0833335909992456,0.159250002354383,-0.461590490769595
"4268",0.272418964654207,-0.16899619018659,-0.185649059712887,-0.135206643957645,-0.398795237299055,-0.236474906560034,0.136474928818643,-0.00379558466374874,-0.446776972152293,0.617828271817416
"4269",0.569466368295252,0.151796107180417,-0.118469283450395,-0.144768274389207,0.444239225704223,-0.0681243008002639,0.123532765544951,-0.208492184057832,0.0207061055116355,0.0461857374757528
"4270",0.240419670008123,-0.379111448768526,-0.267647223547101,0.05102055426687,0.12112752860412,0.463465750217438,0.379018464591354,0.31872956128791,-0.138271415140480,-0.120793180074543
"4271",-0.428013027645648,-0.683392657432705,0.0589048969559371,-0.337054878938943,0.334311119746417,0.085093972273171,0.251760732382536,0.0394749958068132,-0.0130132292397320,0.0696005537174642
"4272",0.117483246605843,-0.379140419885516,0.341686937026680,-0.266607781872153,-0.132826583459973,-0.77372418763116,0.0199296521022916,0.0734359412454069,0.0702320784330368,0.127169256098568
"4273",-0.112628255039454,0.325839406345040,-0.0287708453834057,0.134064522571862,-0.239341078326106,0.212344738189131,-0.819994780700654,-0.172958770766854,0.0834586308337748,-0.109258194919676
"4274",-0.195033867843449,0.668970273341984,0.371422010008246,0.172498042229563,-0.0325558627955616,-0.329625552985817,0.241013999097049,-0.00733160180971026,0.164595609530807,-0.0666707921773195
"4275",-0.0103507274761796,0.110932659823447,0.246884302701801,0.231597323901951,-0.297287934459746,0.462492773775011,-0.260901976842433,-0.361679694149643,-0.132995833642781,0.529846876859665
"4276",-0.129036489874125,0.367470710538328,0.0404808716848493,0.098533601500094,-0.570356954820454,0.0574798067100346,-0.0411786935292184,-0.318655661772937,-0.204949087463319,-0.358642166480422
"4277",-0.216611203271896,0.462857963517308,0.454098431393504,-0.0192938377149403,0.0172423254698515,0.126826214138418,-0.38919161260128,0.413544045295566,0.0685163270682096,0.195755436085165
"4278",0.470538502559066,0.304829201195389,0.134348926600069,-0.03854891192168,-0.0247280900366604,-0.281690309289843,-0.314204386435449,0.297247259877622,-0.405378599185497,0.312743214424700
"4279",-0.354594405740499,-0.233241953887045,0.356574102304876,0.0886728158220649,0.180495022796094,-0.191061861813068,0.264047595206648,-0.153976984787732,0.547801226377487,-0.180014302488416
"4280",-0.417547452729195,-0.21741486992687,0.0994456498883665,-0.0650102817453444,0.154607066418976,-0.392961391247809,0.384559295140207,0.101438176352531,0.534561793785542,0.099227596540004
"4281",0.301787831354886,-0.0593779226765037,0.337705062236637,0.152650309260935,-0.152155139949173,0.251382297370583,0.040291715413332,-0.545651855878532,-0.113064527045935,-0.100304619409144
"4282",0.249167279805988,0.0704815173521638,0.253285536076874,0.072455947753042,0.384404660202563,-0.477938978467137,-0.00203254865482450,-0.414025098085403,-0.00944749219343066,0.189786490518600
"4283",0.0484680868685246,-0.263078111689538,-0.351987487170845,-0.202518869657069,0.524540515150875,-0.037539173848927,-0.0465558059513569,0.46045413473621,0.0313645065762103,-0.268514608964324
