"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"4266",0.285719681065530,-0.167824372649193,-0.368958361446857,-0.0176877179183066,0.586719220038503,0.0982664651237428,-0.0338913621380925,-0.100935232825577,-0.195656119845808
"4267",0.293832106981426,-0.289162713568658,0.359373569488525,0.183139259461313,-0.539346124976873,-0.0793118448927999,-0.00330995302647352,0.330811922904104,-0.098430865444243
"4268",0.117902113590389,-0.157727679237723,0.00176887726411223,0.753612997476012,-0.357925769407302,0.147718933876604,-0.349530490115285,-0.313631318043917,-0.102615878451616
"4269",-0.160755536518991,0.34313285863027,0.363863806240261,0.10355091560632,-0.0696928519755602,0.379233059473336,0.0992296929471195,-0.583672432694584,-0.0161663223989308
"4270",-0.186839491594583,0.00184272136539221,-0.208836842793971,0.260715429671109,0.162215337157249,0.70393562503159,0.280381049029529,0.220281069166958,0.322650932706892
"4271",-0.552386952098459,0.0063398526981473,0.218181036412716,-0.290239967405796,-0.0401873048394918,0.267782131209970,-0.183996077161282,-0.471878989133984,-0.21157961897552
"4272",0.0667988457717001,-0.233966885134578,-0.00126480637118220,-0.357529866509140,0.219905792269856,-0.254847545176744,-0.357096977066249,0.188051232602447,0.711954639293253
"4273",0.374086286872625,0.130535332020372,0.104379252064973,0.325910381507128,0.220375917386264,0.535787743981928,-0.293543508742005,-0.431180331856012,0.0990793532691896
"4274",0.487467173486948,0.0499090016819537,0.130306231323630,0.254142947029322,-0.396270444151014,0.275700990110636,0.0932829780504107,-0.0787466303445399,-0.156818353570998
"4275",-0.149981306865811,-0.285930939484388,-0.105071428697556,0.229240508750081,-0.198334003798664,0.310669572558254,-0.281500932294875,-0.106078375596553,-0.0430168439634144
"4276",0.103808659594506,0.286066634580493,0.0505272718146443,0.171222378965467,-0.160505927167833,-0.0753368088044226,0.272718522697687,0.177892816253006,0.756003434304148
"4277",-0.48327255435288,0.415834008716047,0.148074996192008,0.00888916617259383,0.689749997574836,0.121414547320455,0.0172743261791766,-0.215852224268019,0.167997104115784
"4278",-0.461704259738326,-0.289378970395774,0.324199169874191,-0.240288911387324,0.344119151588529,-0.169528800062835,-0.498100340366364,-0.0534790414385498,0.186271560844034
"4279",-0.0687479916960001,-0.129993530921638,0.355919862166047,0.106830682605505,-0.427832440473139,-0.101139333564788,-0.0330449589528143,-0.394840971566737,0.580808663275093
"4280",-0.227808365598321,0.034484950825572,-0.0753693552687764,0.388039665762335,0.417018801439553,0.0587163590826094,0.623728772625327,-0.297632085625082,-0.361927041318268
"4281",-0.240270323585719,-0.362109951209277,-0.170793113764375,0.191157090943307,-0.113303445745260,-0.476767277345061,0.478078027255833,-0.0937506034970284,-0.288227530196309
"4282",0.287387063726783,-0.145948723889887,-0.565144187305123,-0.245654901489615,0.505932783242315,-0.227845783811063,0.144481980707496,-0.0587686072103679,-0.0347386272624135
"4283",-0.250203728675842,0.193850983865559,0.538960141595453,-0.279767113272101,0.079789322335273,-0.00623052613809705,0.677678945474327,0.0838086227886379,0.0409166212193668
"4284",0.315014463383704,-0.406738667748868,-0.566146721597761,0.370177662931383,-0.415938473772258,-0.249543577898294,-0.0731878262013197,-0.150354528799653,0.070519586559385
"4285",0.112327281851321,0.122980983462185,-0.369210226461291,-0.542921600397676,-0.369244725443423,0.0117198340594769,0.0337958103045821,0.131524118594825,-0.149774029385298
"4286",0.209465053398162,-0.459449996706098,-0.0836477875709534,-0.378354479093105,-0.148808459285647,-0.440883529372513,-0.514459624886513,-0.177803987171501,-0.151821481529623
"4287",-0.140492262318730,0.536624555010349,0.0173555533401668,0.0571932857856154,-0.396114938892424,-0.340444093570113,-0.361285979393870,-0.0279281060211360,0.150130721274763
"4288",0.200506473425776,-0.333130969665945,0.234047646168619,-0.671566460747272,0.296282093506306,-0.213776399381459,0.0493551734834909,-0.133564290124923,0.119190144818276
"4289",-0.216184567660093,0.114969278685749,-0.295936944428831,-0.0473116049543023,-0.043486753012985,0.0433014058507979,-0.130346947349608,0.696441465988755,0.148309534415603
"4290",-0.327906502410769,-0.478528033941984,0.326096161268651,-0.0801902879029512,0.55665494594723,0.483755747787654,-0.0571035579778254,0.0410349033772945,-0.00842615542933345
"4291",0.0348628573119640,-0.00461376644670963,-0.0126092010177672,0.830244817771018,-0.163697784300894,0.0651266141794622,0.110957148019224,-0.220008471515030,0.444982197135687
"4292",-0.308056499343365,0.60443552210927,-0.161392637062818,0.306391634047031,0.0380480755120516,-0.0285107488743961,-0.0335628828033805,0.151211362332106,0.000209242571145296
"4293",-0.0243442547507584,-0.212681489996612,-0.479428085964173,-0.256862298119813,0.209354442544281,-0.511263499967754,0.0207473025657237,0.305217218585312,0.103855242021382
"4294",-0.194570191670209,0.0674228114075959,-0.515691274311393,0.252146658953279,-0.330436368007213,0.148902438580990,0.251990312710404,0.59317174507305,-0.0593910315074027
"4295",0.331849679350853,0.411441952455789,-0.0925663197413087,-0.382976563647389,-0.253954906947911,-0.074548271484673,0.174673058092594,0.408676565159112,0.0922427824698389
"4296",-0.257753388024867,-0.296359969303012,0.0857407175935805,-0.283287557773292,0.0773425819352269,0.259822570718825,-0.120233498513699,-0.0450098118744791,0.173752757254988
"4297",0.536428403574973,0.495076551567763,-0.0320015382021666,-0.0503426915965974,-0.391351628117263,-0.258392334915698,0.0489504248835146,0.351303511764854,-0.337732166983187
"4298",-0.602335284929723,0.0070523452013731,0.102952982299030,-0.0142442262731493,-0.218499975744635,-0.113961524330080,-0.496449925936759,0.0207242872565985,0.495605382602662
"4299",-0.198680287227035,-0.392861512489617,-0.248504783026874,-0.173081391490996,-0.306348100304604,-0.436933129094541,0.344318849500269,0.397897894959897,-0.243913459125906
"4300",-0.330876897089183,-0.74713970394805,-0.063456667587161,-0.0688580898568034,0.0230232225731015,-0.185248538386077,0.154293848201632,0.113433588761836,0.0264145378023386
"4301",-0.48608780046925,-0.152288752608001,0.457979440223426,-0.0939080147072673,0.0393654783256352,-0.0253740474581718,0.0335207977332175,0.284893512260169,-0.648955349810421
"4302",0.641802865546197,0.286990724503994,0.0111429425887764,-0.360162065830082,-0.196900772396475,0.194007548503578,0.179723960813135,-0.216311681549996,-0.431126692797989
"4303",-0.0172093519940972,-0.325132845435292,-0.31647327169776,-0.096429637633264,-0.129970433656126,0.601443092338741,0.0170824583619833,-0.109633719548583,0.453758080489933
"4304",-0.298141643404961,-0.176673206966370,-0.257131693884730,-0.469666470773518,-0.229452989529818,-0.236999636515975,0.208434149157256,0.60076353000477,-0.0674793333746493
"4305",-0.208154200576246,-0.348281585145742,-0.179110162425786,0.153426841367036,-0.159724154043943,-0.360828231088817,0.705379975493997,0.202159272041172,0.00496770814061165
"4306",0.339600521605462,0.0846084412187338,0.133413775358349,-0.324133348651230,-0.0194129403680563,-0.493872466031462,-0.632428793702275,-0.121391703840345,-0.238037154544145
"4307",-0.0797439408488572,-0.199612441938370,-0.412166559603065,0.491470429580659,-0.201012493111193,0.154351780656725,0.47175399446860,0.335547672118992,0.131250652018934
"4308",0.184846109710634,-0.274626637808979,0.0686744372360408,-0.180344184394926,-0.667309047654271,0.251596064306796,0.104825063142926,-0.136567387264222,-0.494907632935792
"4309",0.579189766198397,0.143177064135671,-0.0208836225792766,0.0968362372368574,0.334542425815016,-0.319015862420201,0.341820321045816,0.371141656301916,-0.314832217060030
"4310",-0.104348721913993,-0.141885585617274,-0.700133798178285,0.091022492852062,0.00239765830338001,-0.225259964354336,-0.464247271884233,-0.145704851485789,0.314390897285193
"4311",0.141742380335927,0.18677692161873,-0.371179149951786,0.2154386700131,-0.70280858874321,-0.424383403267711,-0.0985898906365037,-0.238783322740346,-0.114188924431801
"4312",0.377948147710413,0.2658023647964,0.166486188303679,0.107331363949925,0.252310656942427,0.385755049064755,-0.232184352818877,0.259313566144556,-0.413639391306788
"4313",0.0810709879733622,-0.102875479497015,0.316614201758057,0.0504952911287546,-0.486206072382629,0.122429492883384,-0.298562893643975,0.440255889203399,0.198288331739604
"4314",0.421347578987479,0.144088999368250,0.766515941824764,-0.155439564958215,-0.208786430768669,0.206016649026424,-0.193920509424061,0.00774886785075068,0.257135273888707
"4315",0.0966262752190232,-0.352411654777825,0.396972466260195,-0.103417239151895,0.257737795356661,-0.627923454158008,0.179443614091724,-0.234146359842271,-0.263198405969888
"4316",-0.0888205640949309,0.482263942249119,-0.160322653595358,0.254437723662704,0.6029761005193,-0.175484417006373,-0.0482134218327701,0.125457033049315,0.216577848419547
"4317",-0.0282630315050483,-0.619558823760599,0.265364186838269,0.305377697106451,0.309018311556429,0.497807484585792,-0.110407632775605,-0.125668774358928,0.0438699619844556
"4318",-0.202278328593820,0.36108742794022,0.097396006807685,0.200589528307319,-0.135496704373509,-0.371625321451575,0.447892928961664,0.554988754913211,0.220131634268910
"4319",-0.221243604552001,-0.150788576342165,-0.510841647163033,0.358509809710085,-0.180787192191929,-0.0632756394334137,-0.0661305375397205,-0.498562363907695,-0.256227908656001
"4320",-0.207552913110703,-0.278192687314004,-0.245680903550237,-0.552114358171821,-0.285974007565528,-0.430656780488789,-0.253730406519026,-0.136187347117811,-0.300835729110986
"4321",-0.0699775805696845,0.244057476520538,-0.615244157612324,0.325400250032544,0.118723291903734,0.478631191886961,-0.022176796104759,0.009394486900419,0.313394759315997
"4322",0.151173859834671,0.177740001585335,-0.291797479148954,0.0243984283879399,-0.240709837526083,-0.312583413440734,-0.493922631256282,0.393106799572706,-0.51160193188116
"4323",-0.195963574573398,0.113676459062845,-0.576661003287882,-0.073909504339099,0.0443688533268869,0.435377658344805,0.183709819335490,0.552318983711302,0.27625396521762
"4324",-0.443192661274225,-0.418451101984829,-0.0503422589972615,0.0328191206790507,-0.213050519581884,0.486412504687905,0.293631706852466,0.00112734409049153,-0.267166933510453
"4325",-0.222401772625744,0.184116555377841,-0.363918041810393,-0.211471373215318,0.611393897328526,-0.0694773392751813,-0.296608425211161,-0.140150975435972,-0.3387750396505
"4326",0.566717568319291,-0.372896953020245,0.246763377916068,0.331241487525403,0.059420749079436,-0.0765622965991497,0.113161279819906,0.466635981108993,-0.0720486086793244
"4327",-0.202953345607966,0.00850510178133845,-0.380804245825857,0.176925210282207,0.264998765196651,0.0711875073611736,-0.442945078480989,-0.270072822459042,-0.503799001686275
"4328",-0.363913821987808,-0.306674825027585,0.280978932511061,-0.54117043223232,-0.216960789635777,0.10512705007568,-0.343526270706207,-0.294826304074377,-0.334016494918615
"4329",-0.126893951557577,0.486382237169892,0.228477194905281,0.00787133164703846,0.345969617366791,-0.0806071595288813,0.426218803506345,0.474392113741487,-0.132093572057784
"4330",0.24681975832209,-0.567597348708659,0.0971176899038255,-0.268273610156029,0.228090703953058,-0.403961877804250,0.322815969586372,0.148414259776473,0.351432150229812
"4331",0.427839825861156,-0.156214576214552,0.24973621359095,-0.210626331157982,0.0305473599582911,0.0918435645289719,-0.209535277914256,-0.0628818315453827,-0.5160006233491
"4332",-0.0424355235882103,0.169279342517257,0.196327812969685,0.0183709058910608,0.147435367573053,-0.603357713669538,-0.52416920941323,0.441011728253216,-0.176421752665192
"4333",0.0414705439470708,0.0154851991683245,0.100065350532532,-0.0738564576022327,0.135401146020740,0.314740211237222,0.60242569167167,-0.31102447072044,0.496089964173734
"4334",0.210319229867309,0.0629872088320553,-0.29599172482267,-0.282776804175228,-0.413690085988492,-0.431990850251168,-0.257450587581843,-0.241961667779833,-0.543180002365261
"4335",0.510056227445602,0.285684767644852,-0.464446528349072,-0.0875372695736587,0.358724956866354,-0.181890542153269,0.0603661085478961,-0.171601509675384,-0.0498663014732301
"4336",-0.211215598508716,-0.209295147564262,-0.180048967245966,-0.400859221816063,-0.303447047714144,0.474537717178464,0.422968513332307,-0.0739191193133593,-0.152057101484388
"4337",0.139858425594866,-0.499843537341803,-0.467522242572159,-0.403582964092493,-0.469614800997078,-0.0136916167102754,-0.0624924753792584,-0.145413468591869,0.288480582647026
"4338",-0.221665865276009,0.485887414775789,0.0288829989731312,0.0193226239643991,0.212065773550421,-0.354020923841745,0.358563255053014,0.468410183209926,-0.35510583454743
"4339",-0.170453374739736,0.28082367638126,-0.189023487735540,0.448243795894086,-0.0867838128469884,0.484681521076709,-0.332062338944525,0.0645027901045978,0.134070217609406
"4340",0.0103953140787780,0.277027598116547,0.0428793262690306,-0.131000618450344,-0.46706429310143,-0.188398241065443,-0.433951548300683,-0.158015516120940,-0.418024268932641
"4341",0.0489815035834908,0.179120909422636,-0.294144304469228,-0.208720721304417,-0.156764614861459,-0.563855440821499,0.165078190155327,-0.304660502355546,-0.537947812583297
"4342",-0.456300058402121,-0.224015965592116,-0.440891490317881,-0.124955766368657,0.126582019496709,-0.0428149946965277,-0.101071467623115,-0.0820200610905886,0.626972822006792
"4343",-0.0128678022883832,-0.0905371746048331,0.100676950067282,-0.461624433286488,0.019345018081367,0.419502464588732,0.265096131246537,-0.232935660984367,0.565614962950349
"4344",-0.275864026043564,-0.236966902390122,-0.749324136413634,-0.226041960064322,0.288234020583332,-0.113905839156359,0.269530463498086,-0.168392730411142,0.053226051852107
"4345",0.410552981775254,0.379728741478175,0.285672307945788,-0.0963488332927227,0.0393904689699411,-0.0650474480353296,-0.391874372959137,0.117436704225838,0.588312480598688
"4346",0.497038692701608,0.200095283333212,-0.467074509244412,-0.208793657831848,0.464793280232698,0.144047354348004,-0.093079763930291,0.392784803640097,0.0680079218000174
"4347",-0.526070229709148,-0.015404443256557,0.0730290720239282,-0.0529416655190289,-0.62569298921153,0.104269230738282,-0.267499493435025,-0.182277007028461,-0.0427608420141041
"4348",0.342226896900684,0.130215356592089,0.353808702435344,-0.0269413916394114,0.450734857935458,0.45025477046147,-0.228347789961845,-0.140543170273304,0.0512598901987076
"4349",-0.708216558210552,-0.134499028790742,0.274830124806613,-0.0786434304900467,-0.0491004986688495,0.214072500821203,0.294453306123614,-0.246482383925468,-0.368837927468121
"4350",0.260199090000242,-0.065781410317868,0.220265858341008,-0.302934091538191,0.261540898587555,-0.669964166823775,-0.0662066075019538,-0.317267898935825,0.282154876273125
"4351",-0.3948805751279,0.107794147450477,-0.0400206199847162,0.135907793883234,0.300953910220414,-0.0187923391349614,-0.00927283614873886,0.269900436047465,-0.777428963687271
"4352",-0.0150106097571552,0.570603020954877,-0.321765603497624,-0.375045988243073,0.445793664082885,0.153539112769067,0.164623533375561,-0.277571107726544,-0.0983608206734061
"4353",0.255557625088841,0.237457635812461,-0.145049475133419,-0.611817899625748,-0.372961358632892,0.0498783476650715,-0.276921906974167,0.270637517329305,0.123120105825365
